@ HyperIMU -ianovir - 2018
@ Date:Wed Apr 22 15:43:27 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587563036330,-0.7254431,-0.22625206,8.595184
1587563036342,-0.58418524,0.0035913025,8.076839
1587563036345,-0.37948096,0.29807812,7.514202
1587563036351,-0.37948096,0.29807812,7.514202
1587563036370,0.0035913025,0.8391677,6.754043
1587563036377,0.10534488,0.9720459,6.265626
1587563036388,0.33039984,1.1061212,6.129156
1587563036399,0.5674258,1.270124,6.081272
1587563036410,0.7625532,1.3395559,6.0621185
1587563036421,0.8690952,1.3311762,6.1112
1587563036432,1.0103531,1.3730747,6.3578024
1587563036443,1.1252748,1.3982137,6.573281
1587563036454,1.0582372,1.6340426,7.08564
1587563036465,0.94930094,1.7154455,7.2484455
1587563036475,0.8607155,1.757344,7.369353
1587563036488,0.770933,1.851915,7.5453267
1587563036498,0.6596026,1.8411411,7.735666
1587563036508,0.61052144,1.780089,8.012196
1587563036520,0.62728083,1.7058687,8.35337
1587563036529,0.7194576,1.6220716,8.765172
1587563036541,0.7338228,1.5191209,9.001001
1587563036553,0.9636662,1.4999673,9.309854
1587563036562,1.1803415,1.5693992,9.592369
1587563036574,1.4568717,1.6053122,9.821015
1587563036582,1.6340426,1.6938977,10.111911
1587563036594,1.7896658,1.7154455,10.412383
1587563036606,2.0530279,1.8124107,11.186908
1587563036616,1.9883845,1.7788919,11.52449
1587563036628,1.8064252,1.6053122,11.991359
1587563036638,1.5107412,1.4413095,12.419921
1587563036650,1.352724,1.4640543,12.8688345
1587563036660,1.2354081,1.6891093,13.204022
1587563036672,0.9528923,1.6448165,13.192051
1587563036682,0.91578215,1.9871874,12.749125
1587563036694,1.8459295,2.1918917,12.460623
1587563036704,2.0231004,1.7381904,12.533646
1587563036716,2.267309,1.340753,12.998121
1587563036726,2.0566192,0.8295909,13.506889
1587563036738,1.745373,0.34476504,13.375208
1587563036749,1.70946,0.049081136,13.698425
1587563036759,1.7357962,-0.045489833,13.755886
1587563036771,1.6639702,-0.20470424,13.2351465
1587563036781,1.7465701,-0.21906945,12.570756
1587563036793,1.9859903,-0.02633622,12.026075
1587563036802,2.0721815,0.12449849,11.337742
1587563036814,1.9608512,0.1604115,9.7803135
1587563036824,1.9608512,0.1604115,9.7803135
1587563036836,1.9021933,0.16519992,8.973468
1587563036847,1.7908629,0.04189853,8.7292595
1587563036857,1.7262194,-0.037110128,8.686164
1587563036869,1.6232687,-0.15322891,8.582016
1587563036879,1.5179238,-0.2896984,8.3629465
1587563036890,1.5059528,-0.29448682,8.079233
1587563036903,1.4556746,-0.23104046,7.6602483
1587563036909,1.4161704,-0.1340753,7.2268977
1587563036922,1.1444284,0.17597382,6.30513
1587563036935,0.973243,0.31004912,5.8562174
1587563036946,0.830788,0.46208093,5.530606
1587563036956,0.6572084,0.91817635,5.357026
1587563036965,0.5650316,1.0785879,5.2037973
1587563036976,0.5686229,1.2629414,5.1642933
1587563036988,0.5530606,1.4460979,5.1882353
1587563036999,0.5626374,1.6879122,5.115212
1587563037010,0.6344634,1.8531121,5.2804117
1587563037019,0.5746084,2.0003555,5.231331
1587563037031,0.533907,2.1296425,5.3462524
1587563037046,0.36511576,2.4181437,6.06571
1587563037055,0.23343466,2.4157495,6.6522894
1587563037064,0.1604115,2.4013844,7.4088573
1587563037075,0.1448492,2.2828712,8.10557
1587563037087,0.11133038,2.0901382,8.7125
1587563037095,0.24061728,1.8471266,9.412804
1587563037106,0.44532153,1.661576,10.139444
1587563037117,0.46447513,1.4209588,10.649409
1587563037126,0.46567222,1.1671734,11.227609
1587563037137,0.3878607,1.0055647,11.816583
1587563037148,-0.037110128,0.7218518,12.503718
1587563037159,-0.046686932,0.7278373,12.917915
1587563037170,-0.08619126,0.7074866,12.891579
1587563037181,0.075417355,0.878672,12.653356
1587563037192,0.5303157,1.0833763,12.872425
1587563037203,1.0307038,1.353921,13.024457
1587563037215,0.92057055,0.9600749,13.1717005
1587563037227,0.62728083,0.6811504,13.232753
1587563037234,0.4249708,0.18315643,13.3225355
1587563037246,0.47046062,-0.40701428,13.496115
1587563037258,0.6667852,-1.0773908,13.885173
1587563037269,0.94690675,-1.5035586,13.826515
1587563037280,1.5765818,-1.7992426,14.068329
1587563037292,2.2242134,-1.6424223,14.148535
1587563037303,2.4073699,-1.7082629,14.126987
1587563037313,2.2768857,-1.5107412,13.729549
1587563037326,1.520318,-0.6835446,12.471396
1587563037336,0.6967127,-0.2861071,11.646594
1587563037349,-0.90620536,0.08020575,10.030508
1587563037359,-0.90620536,0.08020575,10.030508
1587563037371,-1.7262194,0.16519992,9.099164
1587563037380,-1.9165585,0.049081136,8.842984
1587563037392,-1.9009962,-0.051475335,8.723274
1587563037403,-1.7250223,-0.17357962,8.945934
1587563037413,-1.520318,-0.2633622,9.01417
1587563037424,-1.1971009,-0.40940848,8.693346
1587563037436,-0.9636662,-0.29807812,8.388085
1587563037445,-0.80086046,-0.1364695,8.000225
1587563037458,-0.6859388,-0.02873042,7.5405383
1587563037468,-0.5650316,0.107739076,7.1969705
1587563037479,-0.49320555,0.17118542,6.9383965
1587563037490,-0.35553896,0.21068975,6.884527
1587563037501,-0.1592144,0.33518824,6.789956
1587563037512,-0.04189853,0.34117374,6.6546836
1587563037523,0.108936176,0.37588966,6.7324953
1587563037534,0.23104046,0.50038815,6.7109475
1587563037546,0.2801216,0.59256494,6.781576
1587563037556,0.29448682,0.7398083,6.7324953
1587563037569,0.33877954,0.8643068,6.8162923
1587563037579,0.2908955,0.9588778,6.9491706
1587563037591,0.25498247,1.0342951,6.9527617
1587563037601,0.272939,1.1192893,7.1706343
1587563037611,0.29209262,1.0857705,7.8709383
1587563037625,0.3854665,1.0223241,8.3390045
1587563037635,0.7745243,0.8690952,9.258378
1587563037645,0.9648633,0.89303726,9.633071
1587563037656,1.1552023,0.90261406,9.864111
1587563037669,1.376666,0.9708488,10.196905
1587563037679,1.5861586,1.0965444,10.58716
1587563037689,1.6639702,1.1887212,10.960655
1587563037699,1.6555905,1.258153,11.279084
1587563037710,1.5047557,1.2976574,11.500547
1587563037721,1.1803415,1.3072342,11.736377
1587563037733,0.8726865,1.3060371,12.10269
1587563037743,0.6835446,1.4951789,12.246342
1587563037754,0.29448682,1.5562311,12.447454
1587563037766,0.34356794,1.7286136,12.24275
1587563037776,0.6584055,1.8339585,12.112267
1587563037788,1.2210429,1.8686744,12.261904
1587563037799,1.5813702,1.769315,12.300211
1587563037809,1.7345991,1.3802572,12.248735
1587563037822,1.8387469,1.1528081,12.440272
1587563037834,1.8243817,1.0426749,12.580333
1587563037844,1.8088194,0.7254431,12.404359
1587563037854,2.0219033,0.59974754,11.997345
1587563037864,2.078167,0.5530606,11.784261
1587563037877,2.086547,0.5434838,11.512519
1587563037887,2.030283,0.51235914,11.071986
1587563037899,1.9596541,0.52073884,10.720038
1587563037909,1.8531121,0.5662287,10.435128
1587563037922,1.7753005,0.51355624,10.13705
1587563037933,1.6328455,0.4333505,9.909601
1587563037943,1.4700398,0.33758244,9.616311
1587563037958,1.1971009,0.18195933,8.983045
1587563037970,1.0019734,0.1436521,8.722076
1587563037981,0.78529817,0.1592144,8.388085
1587563037991,0.6979098,0.18794483,7.926005
1587563038001,0.6715736,0.33758244,7.619547
1587563038012,0.6847417,0.51235914,7.2340803
1587563038024,0.78410107,0.6404489,6.661866
1587563038033,0.78410107,0.6404489,6.661866
1587563038044,0.866701,0.80325466,6.3793507
1587563038055,0.9564836,0.89662856,6.3099184
1587563038066,1.0702082,1.1432313,6.2644286
1587563038078,0.9804256,1.2389994,6.14831
1587563038090,0.9504981,1.4389153,6.0764837
1587563038101,0.8822633,1.6256629,6.05733
1587563038111,0.78769237,1.8351556,6.0609217
1587563038124,0.700304,2.0685902,6.343437
1587563038133,0.7529764,2.1176715,6.655881
1587563038145,0.82240826,2.0961237,7.1287355
1587563038154,0.94092125,1.9955671,7.669825
1587563038166,1.0247183,1.839944,8.257602
1587563038177,1.0199299,1.6723499,8.797494
1587563038189,0.9876082,1.5658079,9.287108
1587563038199,0.9552865,1.5310919,9.648633
1587563038210,0.8631097,1.5370775,9.862914
1587563038222,0.8571242,1.6160861,10.193314
1587563038230,0.8559271,1.6053122,10.45907
1587563038241,0.79966336,1.5406688,10.724827
1587563038253,0.89303726,1.5251064,10.995371
1587563038265,1.0510546,1.4377182,11.812991
1587563038275,1.055843,1.186327,12.185289
1587563038288,1.2378023,1.1456255,12.403162
1587563038297,1.5310919,1.2090719,12.653356
1587563038308,1.6136919,1.5275006,12.563574
1587563038322,1.4676456,1.6220716,12.591106
1587563038332,1.1504139,1.388637,12.391191
1587563038344,0.23343466,0.19033903,12.741941
1587563038353,0.23343466,0.19033903,12.741941
1587563038365,0.31483752,-1.5035586,13.833697
1587563038376,0.6368576,-2.3762453,14.170083
1587563038387,1.0474633,-2.9508536,14.676456
1587563038398,1.103727,-3.3375173,14.721947
1587563038409,1.0079589,-3.429694,14.30775
1587563038420,0.93014735,-3.0573955,13.631388
1587563038433,0.6679823,-2.504335,12.561179
1587563038443,0.18315643,-2.066196,11.6190605
1587563038456,-0.7433996,-1.3395559,9.7863
1587563038466,-0.9600749,-1.1001357,9.458294
1587563038476,-1.0654198,-0.93613285,9.355343
1587563038488,-1.0941502,-0.93852705,9.415198
1587563038497,-1.1575965,-0.91578215,9.190144
1587563038509,-1.1456255,-0.81642276,8.920795
1587563038522,-0.997185,-0.58897364,8.127118
1587563038532,-0.63087213,-0.044292733,7.7667904
1587563038543,-0.51834464,0.19033903,7.327454
1587563038554,-0.36990416,0.427365,6.8557963
1587563038564,-0.22146365,0.7182605,6.564901
1587563038575,0.06823475,1.0043676,6.1303535
1587563038587,0.2657564,1.1731589,6.1542954
1587563038597,0.36631286,1.1767502,6.1387334
1587563038608,0.5710171,1.1384429,6.417658
1587563038620,0.58298814,1.1336545,6.649895
1587563038629,0.5781997,1.0881647,6.779182
1587563038640,0.581791,1.0414777,6.8869214
1587563038651,0.5650316,1.0319009,7.141904
1587563038665,0.5255273,1.0187328,7.643489
1587563038668,0.5255273,1.0187328,7.643489
1587563038681,0.38307226,0.9504981,7.93199
1587563038692,0.32800564,0.93134445,8.2995
1587563038703,0.25857377,0.8619126,8.542512
1587563038714,0.19273324,0.676362,9.223662
1587563038725,0.21667525,0.58897364,9.3661175
1587563038736,0.23822308,0.5554548,9.61272
1587563038749,0.24301147,0.557849,9.785102
1587563038761,0.39145198,0.6596026,10.332177
1587563038771,0.45370123,0.6919243,10.506954
1587563038783,0.58897364,0.8643068,10.776301
1587563038795,0.35434186,1.1719618,10.969035
1587563038805,0.23822308,1.2449849,11.137826
1587563038815,0.11971009,1.258153,11.440693
1587563038827,-0.1412579,1.2114661,11.704055
1587563038837,-0.23463176,0.9935937,11.924321
1587563038849,-0.2789245,1.0941502,12.0093155
1587563038860,-0.019153614,1.5945383,11.973403
1587563038870,0.20350714,1.6783354,11.933898
1587563038882,0.700304,1.9452889,11.482592
1587563038890,1.3443443,2.1511903,11.506534
1587563038903,1.8830396,2.1703439,11.699266
1587563038913,2.1057005,1.8722657,11.7782755
1587563038924,2.3247697,1.1719618,12.476185
1587563038937,2.1739352,0.85473,12.580333
1587563038946,2.1535845,0.5793968,12.7970085
1587563038957,2.0925324,0.38067806,12.975376
1587563038968,1.9129672,0.14604631,12.901155
1587563038979,1.7489643,-0.0023942017,12.597093
1587563038990,1.543063,0.11252748,12.117055
1587563038999,1.4437037,0.12689269,11.749545
1587563039010,1.2880806,0.12330139,11.391612
1587563039021,1.067814,0.021547815,11.04565
1587563039032,0.8607155,-0.039504327,10.777499
1587563039043,0.7074866,-0.11851298,10.597934
1587563039054,0.50038815,-0.3184288,10.048465
1587563039064,0.4417302,-0.2753332,9.69532
1587563039075,0.4189853,-0.19991584,9.17099
1587563039086,0.32561144,-0.076614454,8.53054
1587563039097,0.29568392,0.079008654,7.880515
1587563039106,0.3196259,0.30885202,7.3178773
1587563039117,0.2789245,0.50158525,6.727707
1587563039129,0.29568392,0.62967503,6.2584434
1587563039140,0.31004912,0.7505822,5.827487
1587563039151,0.38307226,0.89902276,5.529409
1587563039164,0.6392518,1.1923125,5.261258
1587563039173,0.6392518,1.1923125,5.261258
1587563039185,0.7649474,1.436521,5.257667
1587563039195,0.8595184,1.5837644,5.3163247
1587563039206,0.8834604,1.7513585,5.497087
1587563039215,1.0139444,2.2134395,5.657499
1587563039227,1.0342951,2.348712,5.896919
1587563039238,1.0247183,2.5019407,6.257246
1587563039249,0.9828198,2.5510218,6.6283474
1587563039260,0.8319851,2.4528596,7.1287355
1587563039271,0.62847793,2.3882163,7.577648
1587563039282,0.50038815,2.2601264,8.157045
1587563039293,0.2645593,2.0649989,9.398438
1587563039304,0.18794483,1.9333179,9.985018
1587563039315,0.19033903,1.8483237,10.503363
1587563039323,0.16400282,1.5945383,11.048044
1587563039334,0.10175357,1.4209588,11.577163
1587563039345,0.062249243,1.186327,12.012907
1587563039356,-0.04070143,0.90979666,12.273875
1587563039367,-0.18914193,0.6512229,12.45344
1587563039378,-0.06703765,0.49679685,12.5743475
1587563039389,0.2645593,0.79607207,12.650962
1587563039400,0.45729253,0.7326257,12.929886
1587563039411,0.5638345,0.79726917,12.879608
1587563039421,0.59376204,0.93613285,12.86644
1587563039434,0.5734113,0.7386112,12.974179
1587563039444,-0.009576807,-0.33159694,13.30817
1587563039454,0.027533319,-0.8619126,13.594277
1587563039466,0.08379706,-1.3299791,13.690045
1587563039477,0.32680854,-1.8231846,13.79539
1587563039488,0.533907,-2.1511903,14.037205
1587563039500,0.5446809,-2.3570917,13.881581
1587563039514,0.19632454,-2.2529438,12.885593
1587563039528,-0.25498247,-1.9764135,12.161347
1587563039538,-0.7541735,-1.7405846,11.288661
1587563039550,-1.2150574,-1.4856021,10.599131
1587563039559,-1.5119383,-1.2533646,9.89763
1587563039570,-1.6759412,-1.1300632,9.455899
1587563039581,-1.7669208,-0.90979666,9.126697
1587563039592,-1.7681179,-0.7410054,8.754398
1587563039603,-1.6915035,-0.5530606,8.488642
1587563039614,-1.5705963,-0.2885013,8.210915
1587563039626,-1.2366052,0.12808979,7.36217
1587563039638,-1.1240777,0.33758244,7.1275387
1587563039648,-0.93732995,0.5422867,6.839037
1587563039661,-0.8475474,0.7721301,6.585252
1587563039671,-0.7302315,0.93134445,6.3925185
1587563039681,-0.3854665,1.2198458,6.3338604
1587563039694,-0.20590134,1.2880806,6.295553
1587563039704,0.0011971008,1.3383588,6.5385647
1587563039714,0.30526072,1.3754689,6.813898
1587563039727,0.45250413,1.377863,7.053318
1587563039736,0.5542577,1.4030021,7.2544312
1587563039750,0.58657944,1.3874398,7.478289
1587563039761,0.5674258,1.3587095,7.6853876
1587563039771,0.58777654,1.2988545,7.991845
1587563039786,0.4189853,1.1372458,8.276755
1587563039794,0.39145198,1.1001357,8.48146
1587563039803,0.40701428,1.0366893,8.641871
1587563039814,0.38067806,0.92535895,8.900445
1587563039827,0.4297592,0.7697359,9.271546
1587563039836,0.5291186,0.6452374,9.518148
1587563039847,0.7038953,0.51355624,9.868899
1587563039858,0.82480246,0.45609543,10.19451
1587563039869,0.8535329,0.36870706,10.341754
1587563039878,0.89303726,0.4345476,10.565612
1587563039888,0.8607155,0.49799395,10.890026
1587563039899,0.6679823,0.5327099,11.125855
1587563039913,0.015562311,0.44651863,11.68131
1587563039923,-0.0011971008,0.80086046,12.006922
1587563039935,-0.5494693,0.8331822,12.191275
1587563039945,-0.4213795,1.2210429,11.919533
1587563039957,0.007182605,1.4580688,11.896789
1587563039967,0.51355624,1.5693992,11.931504
1587563039979,0.7625532,1.4101849,11.932701
1587563039989,0.8762778,0.8391677,12.069171
1587563039999,1.0199299,0.5315128,12.641385
1587563040017,0.7553706,0.074220255,12.816162
1587563040026,0.6955156,0.061052144,12.8293295
1587563040037,0.6356605,0.1328782,12.525267
1587563040049,0.60214174,0.17357962,12.058397
1587563040060,0.60094464,0.23582886,11.712435
1587563040071,0.6823475,0.29328972,11.414356
1587563040082,0.7170634,0.24540567,11.140221
1587563040091,0.8726865,0.18794483,11.063606
1587563040104,0.9744401,0.06823475,11.04565
1587563040113,0.9888053,-0.23582886,10.82658
1587563040126,1.0187328,-0.30406362,10.740389
1587563040135,0.7194576,-0.34237084,9.973047
1587563040145,0.60932434,-0.23942018,9.527725
1587563040156,0.45609543,-0.079008654,9.054871
1587563040167,0.24779987,0.046686932,8.499416
1587563040179,0.29209262,0.17238252,7.937976
1587563040193,0.39384618,0.40102878,7.5094137
1587563040203,0.4345476,0.5351041,7.035362
1587563040215,0.61890113,0.7685388,6.5960255
1587563040225,0.62009823,0.8750807,6.459556
1587563040237,0.59495914,0.91817635,6.3578024
1587563040248,0.48841715,1.0235212,6.291962
1587563040262,0.37469256,1.2090719,6.2105594
1587563040274,0.23104046,1.4556746,5.979519
1587563040284,0.20231004,1.5298948,6.123171
1587563040293,0.20231004,1.5298948,6.123171
1587563040303,0.20231004,1.6687586,6.3865333
1587563040312,0.20470424,1.6891093,6.5577183
1587563040325,0.20231004,1.6017209,7.2125325
1587563040335,0.23343466,1.555034,7.705738
1587563040348,0.2621651,1.4867992,8.080431
1587563040358,0.24899697,1.4389153,8.491036
1587563040368,0.18794483,1.3850456,9.400833
1587563040382,0.22625206,1.376666,9.793482
1587563040393,0.34117374,1.353921,10.230424
1587563040402,0.36750996,1.3611037,10.583569
1587563040412,0.35673606,1.2258313,10.930728
1587563040425,0.24061728,1.1312603,11.711238
1587563040430,0.24061728,1.1312603,11.711238
1587563040444,0.1328782,0.997185,11.923124
1587563040455,0.061052144,0.6919243,12.310986
1587563040466,0.14604631,0.48722005,12.473791
1587563040477,0.51235914,0.6991069,12.398374
1587563040488,0.89184016,0.94451255,12.597093
1587563040500,0.8774749,0.8283938,12.585121
1587563040510,0.80325466,1.1097125,12.394782
1587563040523,0.7015011,1.3395559,12.418724
1587563040534,0.4321534,1.163582,12.225991
1587563040544,-0.010773907,0.9636662,12.012907
1587563040556,-0.4237737,-0.04070143,12.145785
1587563040566,-0.33758244,-0.4285621,12.321759
1587563040578,-0.23942018,-0.973243,12.281057
1587563040589,0.107739076,-1.2856863,12.344504
1587563040599,0.5638345,-1.3970166,12.191275
1587563040611,0.50637364,-1.2389994,11.637017
1587563040621,0.29328972,-1.0055647,11.030087
1587563040634,-0.092176765,-0.6991069,10.376471
1587563040644,-0.50876784,-0.45370123,9.659407
1587563040656,-0.9888053,-0.19632454,8.799889
1587563040666,-1.0642227,-0.25258827,8.668207
1587563040678,-1.0390835,-0.25139117,8.820239
1587563040689,-0.92655605,-0.2765303,8.791509
1587563040699,-0.7661445,-0.2885013,8.780735
1587563040712,-0.5734113,-0.23343466,8.649054
1587563040722,-0.31124622,-0.1316811,8.49343
1587563040732,-0.1412579,0.025139118,8.075643
1587563040744,0.074220255,0.41060558,7.303512
1587563040754,0.107739076,0.6452374,6.927623
1587563040766,0.1316811,0.7266402,6.7372837
1587563040775,0.1352724,0.89184016,6.7588315
1587563040786,0.30885202,1.0714053,6.787562
1587563040798,0.40102878,1.1121067,6.8210807
1587563040809,0.45130703,1.1552023,6.8067155
1587563040820,0.58418524,1.198298,6.9240313
1587563040832,0.6715736,1.411382,6.9970546
1587563040841,0.7386112,1.4628572,7.21373
1587563040852,0.6679823,1.543063,7.419631
1587563040864,0.6332663,1.6651673,7.715315
1587563040871,0.6332663,1.6651673,7.715315
1587563040882,0.5351041,1.5705963,7.937976
1587563040895,0.58897364,1.411382,8.596381
1587563040907,0.7062895,1.2665327,8.902839
1587563040917,0.80205756,1.174356,9.291897
1587563040930,0.94451255,1.091756,9.552865
1587563040940,1.0498575,1.0055647,9.774328
1587563040950,1.1432313,0.92655605,9.992201
1587563040962,1.2306197,0.8822633,10.295067
1587563040971,1.2437878,0.8511387,10.494983
1587563040985,1.1947067,0.60094464,11.392809
1587563040994,0.9768343,0.46327803,11.945869
1587563041005,0.5626374,0.25019407,12.571953
1587563041016,0.2837129,0.3196259,12.917915
1587563041027,-0.19153613,0.58418524,13.007698
1587563041038,-0.49919105,0.61770403,12.931084
1587563041048,-0.46208093,1.1252748,12.516887
1587563041059,0.47764325,1.5239093,12.422316
1587563041070,0.8499416,1.3754689,12.425907
1587563041081,1.1085154,0.7625532,12.4869585
1587563041090,1.3718776,0.37588966,13.020866
1587563041101,1.2306197,0.08499416,13.244724
1587563041112,1.1575965,-0.2657564,13.277045
1587563041123,1.1145009,-0.4213795,13.396755
1587563041135,0.90979666,-0.6823475,12.890382
1587563041147,0.82480246,-0.65242,12.495338
1587563041157,0.82719666,-0.5303157,12.002133
1587563041169,0.78529817,-0.427365,11.421539
1587563041179,0.78050977,-0.36750996,10.931925
1587563041192,0.78769237,-0.25617957,10.483012
1587563041198,0.82719666,-0.21547815,10.113108
1587563041210,0.7422025,-0.22266077,9.791088
1587563041224,0.58418524,-0.2789245,9.4535055
1587563041235,0.30645782,-0.24660277,9.0081835
1587563041244,0.30645782,-0.24660277,9.0081835
1587563041255,0.06344634,-0.24540567,8.371326
1587563041266,-0.034715924,-0.1364695,8.057686
1587563041278,-0.06584055,-0.055066638,7.7703815
1587563041288,-0.08379706,0.15562311,7.2484455
1587563041299,-0.011971008,0.33279404,7.0844426
1587563041309,0.035913024,0.48362875,6.7731967
1587563041320,0.1604115,0.6392518,6.5840545
1587563041331,0.21787235,0.7062895,6.5337763
1587563041342,0.33159694,0.8655039,6.491878
1587563041355,0.34596214,0.9744401,6.549339
1587563041364,0.2813187,1.0582372,6.5565214
1587563041376,0.21667525,1.0654198,6.6391215
1587563041385,0.20350714,1.1228806,6.8653736
1587563041396,0.16519992,1.1420342,7.065289
1587563041407,0.1448492,1.0714053,7.4591355
1587563041416,0.055066638,0.9636662,7.8422074
1587563041427,-0.0047884034,0.82599956,8.171411
1587563041438,-0.029927522,0.79846627,8.384495
1587563041449,-0.034715924,0.7637503,8.59279
1587563041460,-0.045489833,0.82360536,8.737639
1587563041472,0.01436521,0.8678981,8.911219
1587563041483,0.0011971008,0.93732995,9.02614
1587563041495,0.020350715,0.91099375,9.059659
1587563041517,0.20829555,0.7386112,10.523713
1587563041524,0.21068975,0.6476316,10.787076
1587563041541,0.260968,0.60214174,10.971429
1587563041548,0.29568392,0.5315128,11.124659
1587563041558,0.2873042,0.4381389,11.118672
1587563041569,0.44771573,0.51475334,11.057621
1587563041580,0.7338228,0.748188,11.218032
1587563041591,0.866701,0.7170634,11.443087
1587563041602,0.7469909,0.81043726,11.337742
1587563041613,0.7350199,1.0151415,11.355699
1587563041624,0.16879122,0.93134445,11.262324
1587563041635,-0.24061728,0.4345476,11.476605
1587563041643,-0.24061728,0.4345476,11.476605
1587563041654,-0.37349546,-0.9840169,12.509704
1587563041665,-0.22984336,-1.6819267,13.00291
1587563041677,0.20590134,-2.4169466,14.056358
1587563041690,0.5470751,-2.813187,14.991294
1587563041700,0.37110126,-3.1854854,15.164873
1587563041713,0.01436521,-3.300407,14.875175
1587563041724,-0.2885013,-2.907758,14.377181
1587563041734,-1.1959038,-1.6436194,11.948263
1587563041745,-1.685518,-0.61052144,9.895236
1587563041755,-1.7322049,-0.37349546,9.4295635
1587563041767,-1.685518,-0.22744916,9.048885
1587563041777,-1.5801731,-0.1592144,8.821436
1587563041790,-1.4041992,-0.07062895,8.641871
1587563041801,-1.1468226,0.047884032,8.517372
1587563041811,-0.93014735,0.15801731,8.36175
1587563041821,-0.7577648,0.2669535,8.167819
1587563041833,-0.6596026,0.35434186,7.9726915
1587563041843,-0.5746084,0.39504328,7.687782
1587563041856,-0.34835634,0.641646,7.2352777
1587563041862,-0.34835634,0.641646,7.2352777
1587563041875,-0.06943185,0.8571242,6.9503675
1587563041888,0.08140286,0.9792285,6.813898
1587563041898,0.23942018,1.0570401,6.9467764
1587563041908,0.30406362,1.055843,7.0569096
1587563041920,0.39504328,1.0175357,7.2352777
1587563041933,0.5351041,1.0809821,7.335834
1587563041945,0.664391,1.1575965,7.5920134
1587563041955,0.6631939,1.2437878,7.66384
1587563041965,0.6811504,1.2066777,7.811083
1587563041976,0.78649527,1.0989386,8.214506
1587563041987,0.8319851,1.0247183,8.397662
1587563041999,0.8607155,0.8595184,8.862138
1587563042009,0.79128367,0.7086837,9.36492
1587563042020,0.770933,0.5770026,9.746795
1587563042031,0.7170634,0.47764325,9.993398
1587563042043,0.748188,0.4369418,10.116699
1587563042052,0.8499416,0.48961425,10.204087
1587563042064,1.067814,0.7194576,10.44231
1587563042075,1.1623849,0.89303726,10.579977
1587563042084,1.1719618,0.94570965,10.693702
1587563042095,1.0414777,1.0354922,10.911574
1587563042106,0.82001406,0.973243,11.11149
1587563042116,0.47884035,0.92416185,11.505336
1587563042127,0.16280572,1.0666169,11.662156
1587563042138,0.011971008,1.1264719,11.798626
1587563042149,0.02873042,1.3263878,11.790246
1587563042160,0.35793316,1.6783354,11.492168
1587563042171,0.9983821,1.745373,11.638214
1587563042182,1.389834,1.7250223,11.951855
1587563042190,1.496376,1.3084313,12.022484
1587563042201,1.5658079,0.6811504,12.378023
1587563042212,0.9816227,0.059855044,12.818556
1587563042223,0.94930094,-0.14724341,12.938266
1587563042236,0.90740246,-0.17238252,12.737153
1587563042247,0.91458505,-0.110133275,12.401965
1587563042258,1.0139444,0.073023155,11.884817
1587563042272,1.1180922,0.2813187,11.179725
1587563042282,1.1875241,0.50517654,10.5285015
1587563042291,1.2306197,0.6392518,9.888053
1587563042304,1.1324574,0.6787562,8.995016
1587563042313,0.9947908,0.60693014,8.717288
1587563042324,0.8607155,0.49200845,8.470686
1587563042336,0.6631939,0.40222588,8.167819
1587563042347,0.51235914,0.30645782,7.917625
1587563042358,0.4369418,0.260968,7.872135
1587563042369,0.33758244,0.320823,7.6949644
1587563042380,0.22026655,0.30047232,7.4112515
1587563042392,0.19033903,0.38307226,7.2089415
1587563042402,0.22625206,0.5351041,7.037756
1587563042415,0.3196259,0.7278373,6.563704
1587563042425,0.3196259,0.7278373,6.563704
1587563042436,0.8822633,0.92895025,6.7324953
1587563042446,1.0570401,0.9744401,6.8905125
1587563042458,1.1312603,1.0785879,6.9024835
1587563042468,1.1420342,1.1695676,6.919243
1587563042480,1.1264719,1.2557588,6.879739
1587563042491,1.1671734,1.365892,6.944382
1587563042501,1.1587936,1.4903905,7.1550717
1587563042514,1.0833763,1.5502456,7.2580223
1587563042520,1.0139444,1.4951789,7.5046253
1587563042532,0.961272,1.4748282,7.8529816
1587563042547,0.9744401,1.3395559,8.773552
1587563042558,0.9696517,1.2210429,9.218874
1587563042567,0.9720459,1.1073183,9.668983
1587563042577,1.0965444,1.0402806,9.989806
1587563042588,1.2078748,1.0175357,10.398018
1587563042600,1.3323733,0.9768343,10.673351
1587563042609,1.3910311,0.9816227,11.052833
1587563042620,1.4101849,0.92775315,11.312603
1587563042630,1.3994108,0.9744401,11.723208
1587563042641,1.282095,0.90620536,11.949461
1587563042653,1.3084313,0.79966336,12.206838
1587563042663,1.1911154,0.724246,12.4702
1587563042676,1.3970166,0.6919243,12.609063
1587563042686,1.3251907,0.7146692,12.49893
1587563042696,1.1408371,0.93732995,12.388797
1587563042708,0.8355764,1.0965444,12.261904
1587563042718,0.44651863,1.0642227,12.02009
1587563042730,-0.01436521,0.94092125,11.963826
1587563042738,-0.4177882,0.46327803,11.990162
1587563042750,-0.49919105,-0.08140286,12.16853
1587563042763,-0.33997664,-0.51595044,12.552799
1587563042774,-0.2633622,-0.973243,12.46182
1587563042784,0.32202014,-1.578976,13.139379
