@ HyperIMU -ianovir - 2018
@ Date:Wed Apr 22 15:45:01 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587563147119,-0.91338795,-1.3156139,13.03164
1587563147132,-0.8319851,-1.5777789,12.613852
1587563147143,-0.8882488,-1.6172832,12.25113
1587563147153,-0.9516952,-1.5191209,11.828553
1587563147163,-1.1180922,-1.3060371,11.252748
1587563147174,-1.3515269,-1.067814,10.62427
1587563147186,-1.614889,-0.79248077,9.925163
1587563147196,-1.8411411,-0.49799395,9.315839
1587563147209,-2.0757728,-0.21787235,8.763975
1587563147219,-2.243367,0.0035913025,8.425196
1587563147229,-2.4624364,0.21667525,8.276755
1587563147242,-2.789245,0.4261679,8.360553
1587563147252,-2.802413,0.34476504,8.479065
1587563147261,-2.717419,0.30526072,8.623915
1587563147273,-2.5629928,0.23104046,8.752005
1587563147281,-2.385822,0.12689269,8.815451
1587563147293,-2.172738,0.09696517,8.796297
1587563147305,-1.9333179,0.093373865,8.639477
1587563147316,-1.6448165,0.075417355,8.534132
1587563147326,-1.3515269,0.094570965,8.453926
1587563147341,-1.1180922,0.10414778,8.439561
1587563147358,-0.92416185,0.1364695,8.497022
1587563147366,-0.79367787,0.19273324,8.604761
1587563147375,-0.6691794,0.2645593,8.839393
1587563147385,-0.61650693,0.33159694,8.835801
1587563147396,-0.5650316,0.37828386,8.900445
1587563147408,-0.5494693,0.4417302,8.972271
1587563147417,-0.58897364,0.51714754,9.035717
1587563147428,-0.61171854,0.61291564,9.038112
1587563147440,-0.6847417,0.688333,9.13388
1587563147452,-0.7793127,0.878672,9.31943
1587563147462,-0.7781156,0.9840169,9.442732
1587563147473,-0.81522566,0.94331545,9.606734
1587563147484,-0.8523358,0.8774749,9.742006
1587563147495,-0.8714894,0.8882488,9.8916445
1587563147503,-0.91099375,0.8690952,9.996989
1587563147514,-0.93373865,0.85473,9.996989
1587563147525,-0.9959879,0.90381116,9.907207
1587563147536,-1.0354922,0.9780314,9.793482
1587563147547,-1.0378864,1.0630256,9.701305
1587563147558,-1.0247183,1.174356,9.609129
1587563147569,-1.0606314,1.2318168,9.476251
1587563147580,-1.067814,1.2868834,9.299079
1587563147590,-0.93493575,1.4568717,9.052477
1587563147601,-0.8714894,1.483208,8.990228
1587563147610,-0.7517793,1.5514427,8.967483
1587563147621,-0.6344634,1.5562311,9.006987
1587563147632,-0.5410896,1.541866,9.052477
1587563147643,-0.50637364,1.532289,9.147048
1587563147655,-0.5327099,1.4772224,9.173384
1587563147667,-0.50038815,1.447295,9.149442
1587563147677,-0.5554548,1.4688427,9.185355
1587563147689,-0.6943185,1.4580688,9.163807
1587563147701,-0.7254431,1.520318,9.143456
1587563147710,-0.6847417,1.4856021,9.192537
1587563147724,-0.60453594,1.436521,9.2547865
1587563147733,-0.5231331,1.3718776,9.293094
1587563147746,-0.4369418,1.2976574,9.329007
1587563147755,-0.4261679,1.246182,9.294291
1587563147766,-0.38307226,1.2318168,9.305065
1587563147777,-0.37948096,1.2952632,9.320627
1587563147788,-0.41180268,1.3192052,9.281123
1587563147799,-0.4213795,1.3383588,9.269152
1587563147810,-0.46088383,1.4329298,9.260772
1587563147822,-0.4141969,1.5035586,9.2907
1587563147830,-0.4141969,1.5035586,9.2907
1587563147843,-0.427365,1.5227122,9.428367
1587563147853,-0.415394,1.5119383,9.421184
1587563147866,-0.40102878,1.5969325,9.406818
1587563147876,-0.40102878,1.6496049,9.3182335
1587563147886,-0.41060558,1.7010803,9.267955
1587563147898,-0.41299978,1.7609353,9.26197
1587563147908,-0.46208093,1.7477672,9.339781
1587563147920,-0.48243165,1.757344,9.514558
1587563147931,-0.5434838,1.6699557,9.643845
1587563147941,-0.44891283,1.5993267,9.765948
1587563147953,-0.415394,1.5382746,9.7240505
1587563147963,-0.32321724,1.4796166,9.773131
1587563147975,-0.20111294,1.4377182,9.801862
1587563147985,-0.1352724,1.3862427,9.817424
1587563147998,-0.02633622,1.3814543,9.830592
1587563148009,0.08379706,1.3575124,9.876082
1587563148020,0.045489833,1.3467385,9.830592
1587563148030,0.06703765,1.3826514,9.829395
1587563148040,0.034715924,1.3922282,9.825804
1587563148052,0.034715924,1.4089876,9.759963
1587563148063,0.034715924,1.4532804,9.67856
1587563148074,0.021547815,1.520318,9.555259
1587563148084,0.020350715,1.567005,9.443929
1587563148096,-0.0035913025,1.6436194,9.349358
1587563148106,-0.04070143,1.7537527,9.31105
1587563148118,-0.06823475,1.7753005,9.376891
1587563148129,-0.11971009,1.804031,9.451111
1587563148139,-0.30286652,1.7609353,9.712079
1587563148151,-0.34596214,1.6627731,9.945514
1587563148159,-0.34596214,1.6627731,9.945514
1587563148172,-0.32680854,1.6531962,10.113108
1587563148181,-0.32680854,1.6531962,10.113108
1587563148193,-0.36750996,1.6280571,10.13705
1587563148206,-0.37828386,1.6915035,10.065224
1587563148216,-0.35913026,1.7681179,9.915586
1587563148226,-0.39863458,1.8459295,9.779117
1587563148238,-0.40102878,1.9009962,9.697714
1587563148248,-0.3842694,1.9333179,9.606734
1587563148261,-0.32441434,1.9476831,9.514558
1587563148268,-0.32441434,1.9476831,9.514558
1587563148280,-0.24540567,1.9369092,9.495404
1587563148293,-0.17477672,1.8315643,9.472659
1587563148303,-0.11851298,1.804031,9.551667
1587563148313,-0.08259996,1.733402,9.510966
1587563148325,-0.016759412,1.6723499,9.522937
1587563148335,0.09816227,1.6184803,9.475053
1587563148348,0.25617957,1.5466543,9.481039
1587563148358,0.40581718,1.4903905,9.495404
1587563148368,0.5554548,1.4305356,9.519346
1587563148381,0.5686229,1.2629414,9.548077
1587563148391,0.6404489,1.1563994,9.629479
1587563148401,0.6404489,1.1563994,9.629479
1587563148413,0.48362875,1.2054806,9.762358
1587563148423,0.4165911,1.2258313,9.775525
1587563148435,0.20470424,1.3192052,9.660604
1587563148445,0.10654198,1.3180081,9.639056
1587563148457,0.11492168,1.4975731,9.543288
1587563148467,0.02873042,1.6172832,9.414001
1587563148480,-0.08020575,1.6627731,9.28232
1587563148487,-0.1352724,1.6938977,9.285912
1587563148498,-0.18435353,1.7884687,9.375694
1587563148510,-0.2789245,1.839944,9.431957
1587563148522,-0.39983168,1.8052281,9.554062
1587563148531,-0.45250413,1.8686744,9.610326
1587563148542,-0.48003745,1.8088194,9.613917
1587563148553,-0.49919105,1.7896658,9.727641
1587563148564,-0.5291186,1.7729063,9.825804
1587563148576,-0.5530606,1.673547,9.886856
1587563148588,-0.50996494,1.6376339,9.958682
1587563148596,-0.44532153,1.6316484,10.032902
1587563148608,-0.4417302,1.5873557,10.020931
1587563148620,-0.32441434,1.567005,9.961076
1587563148630,-0.2789245,1.5753847,9.890448
1587563148642,-0.23463176,1.6005238,9.817424
1587563148653,-0.18674773,1.614889,9.768343
1587563148663,-0.16639702,1.5933412,9.680955
1587563148675,-0.16160862,1.614889,9.639056
1587563148685,-0.14724341,1.6196774,9.595961
1587563148697,-0.12689269,1.62686,9.5732155
1587563148705,-0.092176765,1.590947,9.600749
1587563148717,-0.04070143,1.5562311,9.624691
1587563148729,-0.045489833,1.520318,9.606734
1587563148740,-0.0035913025,1.5251064,9.546879
1587563148751,0.04309563,1.520318,9.551667
1587563148761,0.08259996,1.4951789,9.545682
1587563148773,0.062249243,1.484405,9.526528
1587563148783,0.06584055,1.4652514,9.5253315
1587563148795,0.053869538,1.472434,9.481039
1587563148805,0.06584055,1.4736311,9.448717
1587563148817,0.073023155,1.4891934,9.446322
1587563148828,0.06943185,1.4915876,9.421184
1587563148838,0.10654198,1.4760253,9.4295635
1587563148850,0.059855044,1.459266,9.41041
1587563148860,0.21308395,1.4879963,9.489418
1587563148873,0.07062895,1.4173675,9.586384
1587563148882,0.10295067,1.4101849,9.569624
1587563148894,0.12449849,1.4544775,9.600749
1587563148904,0.023942016,1.4149733,9.324219
1587563148917,-0.025139118,1.412579,9.5013895
1587563148923,-0.090979666,1.5155296,9.5732155
1587563148934,-0.039504327,1.3790601,9.469068
1587563148946,-0.31124622,1.4137762,9.488221
1587563148958,-0.45250413,1.4257472,9.583989
1587563148971,-0.45489833,1.3503298,9.566033
1587563148981,-0.664391,1.5143325,9.572019
1587563148991,-0.6404489,1.4149733,9.485827
1587563149003,-0.65242,1.3132197,9.414001
1587563149013,-0.60333884,1.2964603,9.396045
1587563149025,-0.33877954,1.1180922,9.118318
1587563149033,-0.34835634,1.1456255,9.927557
1587563149045,-0.5494693,1.7226281,10.056845
1587563149057,-0.48243165,1.4652514,10.259154
1587563149067,-0.533907,1.2114661,9.950302
1587563149079,-0.12928689,1.590947,9.002198
1587563149090,-0.59256494,0.93254155,9.78989
1587563149099,-0.2753332,0.81642276,9.42238
1587563149112,-0.59974754,1.3970166,10.38485
1587563149122,-0.59735334,1.5119383,10.28549
1587563149134,-0.48482585,1.4748282,10.301053
1587563149142,-0.6380547,1.543063,10.192117
1587563149154,-0.9696517,1.5897499,10.250774
1587563149166,-0.8355764,1.3443443,9.376891
1587563149176,-0.830788,0.92775315,9.642648
1587563149188,-0.78888947,2.220622,10.298658
1587563149198,-0.5554548,2.6839,9.885659
1587563149211,-0.49919105,2.337938,9.933543
1587563149221,-0.51355624,1.4903905,9.697714
1587563149231,-0.49559975,1.6364368,9.490616
1587563149244,-0.47884035,1.8938135,9.451111
1587563149251,-0.45729253,1.9560628,9.40203
1587563149263,-0.5279215,1.9835961,9.363723
1587563149274,-0.6428431,1.9764135,9.260772
1587563149286,-0.6596026,2.005144,9.112331
1587563149295,-0.7194576,2.0925324,9.112331
1587563149307,-0.78529817,2.1511903,9.174581
1587563149318,-0.760159,2.1188686,9.384073
1587563149329,-0.7433996,2.099715,9.386468
1587563149340,-0.7015011,2.1691468,8.870518
1587563149353,-0.5303157,1.7322049,9.770737
1587563149359,-0.5303157,1.7322049,9.770737
1587563149372,-0.439336,1.4329298,8.4826565
1587563149384,-0.45370123,1.508347,9.130288
1587563149394,-0.6380547,1.7621324,9.774328
1587563149406,-0.6572084,1.875857,9.397242
1587563149416,-0.94092125,1.7645266,9.472659
1587563149428,-1.1707647,1.7106571,9.827001
1587563149438,-0.9504981,1.6831238,9.618706
1587563149450,-0.44651863,1.5622166,9.411607
1587563149460,-0.3866636,1.496376,9.7863
1587563149472,-0.2645593,1.7944542,9.579201
1587563149483,-0.3842694,2.0015526,9.611523
1587563149493,-0.49919105,2.078167,9.642648
1587563149505,-0.5638345,2.0649989,9.768343
1587563149515,-0.4345476,2.1871033,9.752781
1587563149527,-0.31244332,2.3056161,9.642648
1587563149537,-0.40940848,2.172738,9.951499
1587563149549,-0.5638345,1.9955671,9.593566
1587563149560,-0.8283938,1.8854338,9.510966
1587563149570,-0.79008657,1.9201498,9.886856
1587563149582,-0.7266402,2.0123265,9.533711
1587563149592,-0.6943185,2.055422,9.510966
1587563149604,-0.6703765,2.0518308,9.367314
1587563149614,-0.65242,2.0769699,9.324219
1587563149627,-0.62847793,2.112883,9.357738
1587563149637,-0.62488663,2.1308396,9.332599
1587563149646,-0.6871359,2.1068976,9.24521
1587563149659,-0.7386112,2.0829554,9.27394
1587563149670,-0.79008657,2.0841527,9.374496
1587563149680,-0.89543146,2.018312,9.470264
1587563149692,-1.055843,1.7322049,9.370906
1587563149702,-1.1145009,1.6400281,9.291897
1587563149714,-1.0941502,1.6364368,9.179369
1587563149725,-1.1073183,1.7429788,9.084799
1587563149736,-1.1575965,1.7992426,8.943541
1587563149746,-1.2952632,1.8088194,8.847773
1587563149758,-1.2892777,1.7477672,8.942344
1587563149769,-1.2773066,1.6232687,8.874108
1587563149779,-1.0283096,1.4676456,8.622718
1587563149792,-1.3084313,1.578976,8.921992
1587563149798,-1.3084313,1.578976,8.921992
1587563149811,-1.4652514,1.6759412,9.14226
1587563149823,-1.0941502,1.7992426,9.637859
1587563149834,-0.89543146,1.8722657,9.811439
1587563149844,-0.7278373,1.9201498,9.799467
1587563149856,-0.2669535,2.3798366,9.321824
1587563149867,-0.48602295,2.098518,9.810242
1587563149877,-0.46806642,1.9045875,10.141838
1587563149889,-0.39863458,1.8734628,9.794679
1587563149900,-0.31483752,1.9321208,9.404425
1587563149910,-0.18435353,1.8950106,9.058462
1587563149923,-0.47524905,2.2744915,9.842564
1587563149933,-0.5351041,2.3714569,10.176555
1587563149943,-0.47644615,2.1894975,10.096349
1587563149955,-0.4213795,1.8590976,9.793482
1587563149966,-0.46208093,1.6280571,9.801862
1587563149976,-0.47165772,1.5682021,9.908403
1587563149987,-0.33638534,1.7034745,9.958682
1587563150000,-0.16160862,1.7405846,9.974244
1587563150010,-0.11611878,1.8171991,10.03769
1587563150023,-0.15682021,1.8686744,9.977836
1587563150033,-0.18195933,1.8052281,9.91798
1587563150042,-0.22744916,1.7525556,9.883265
1587563150053,-0.23463176,1.7154455,9.901221
1587563150065,-0.24420857,1.7166426,9.865308
1587563150076,-0.2813187,1.6891093,9.832987
1587563150087,-0.320823,1.6663644,9.77792
1587563150098,-0.29688102,1.5981296,9.702502
1587563150108,-0.2765303,1.5729905,9.682152
1587563150119,-0.22266077,1.6400281,9.667787
1587563150128,-0.1448492,1.7417817,9.588778
1587563150141,-0.14604631,1.7681179,9.55047
1587563150151,-0.1340753,1.7609353,9.540894
1587563150163,-0.22505496,1.7393875,9.5253315
1587563150173,-0.30166942,1.6627731,9.532514
1587563150186,-0.38067806,1.5610195,9.537302
1587563150196,-0.4213795,1.5466543,9.55885
1587563150206,-0.45130703,1.5574282,9.504981
1587563150219,-0.4141969,1.6053122,9.598354
1587563150229,-0.415394,1.6172832,9.600749
1587563150241,-0.41180268,1.5849615,9.636662
1587563150251,-0.49919105,1.6208745,9.586384
1587563150263,-0.5279215,1.5993267,9.561244
1587563150273,-0.5638345,1.614889,9.503783
1587563150285,-0.5374983,1.6747441,9.532514
1587563150295,-0.5494693,1.7274165,9.512163
1587563150308,-0.5446809,1.7357962,9.537302
1587563150318,-0.5279215,1.697489,9.502586
1587563150328,-0.51714754,1.6843209,9.481039
1587563150339,-0.51235914,1.7130513,9.4535055
1587563150348,-0.4345476,1.7681179,9.42238
1587563150360,-0.40940848,1.7956513,9.384073
1587563150371,-0.427365,1.7274165,9.325416
1587563150382,-0.40581718,1.7106571,9.297882
1587563150393,-0.38187516,1.7525556,9.31105
1587563150404,-0.36152446,1.7501614,9.357738
1587563150417,-0.34955344,1.7034745,9.376891
1587563150426,-0.38187516,1.6340426,9.3733
1587563150438,-0.39743748,1.5729905,9.460688
1587563150449,-0.36990416,1.42455,9.53012
1587563150458,-0.2753332,1.472434,9.630676
1587563150472,-0.25857377,1.5861586,9.7324295
1587563150482,-0.37708676,1.6352397,9.718064
1587563150492,-0.45729253,1.6112977,9.726444
1587563150504,-0.52073884,1.5981296,9.672575
1587563150514,-0.5494693,1.590947,9.625888
1587563150526,-0.5482722,1.5921441,9.635465
1587563150536,-0.5482722,1.6244658,9.627085
1587563150548,-0.5626374,1.6915035,9.635465
1587563150558,-0.59136784,1.7142484,9.662998
1587563150570,-0.60094464,1.7082629,9.657013
1587563150581,-0.5805939,1.7118542,9.725247
1587563150591,-0.5566519,1.7046716,9.630676
1587563150603,-0.581791,1.7202339,9.591172
1587563150614,-0.62129533,1.7429788,9.5971575
1587563150624,-0.63206923,1.7286136,9.586384
1587563150636,-0.62129533,1.7106571,9.572019
1587563150647,-0.58298814,1.7310078,9.617508
1587563150657,-0.5494693,1.7322049,9.659407
1587563150669,-0.557849,1.7286136,9.657013
1587563150681,-0.5746084,1.6400281,9.631873
1587563150690,-0.5746084,1.6400281,9.631873
1587563150701,-0.5590461,1.6627731,9.572019
1587563150711,-0.5590461,1.6627731,9.572019
1587563150724,-0.5590461,1.6627731,9.572019
1587563150733,-0.41060558,1.6531962,9.56723
1587563150745,-0.37948096,1.6424223,9.561244
1587563150754,-0.31004912,1.6519991,9.537302
1587563150765,-0.2633622,1.6567876,9.509769
1587563150776,-0.22744916,1.6436194,9.5253315
1587563150785,-0.17118542,1.6627731,9.55885
1587563150798,-0.18914193,1.6603789,9.593566
1587563150807,-0.19752164,1.6280571,9.583989
1587563150818,-0.23343466,1.578976,9.672575
1587563150829,-0.35075054,1.5286977,9.710882
1587563150840,-0.32202014,1.578976,9.592369
1587563150851,-0.49081135,1.7585411,9.730036
1587563150862,-0.51834464,1.8016368,9.569624
1587563150872,-0.47046062,1.7345991,9.452309
1587563150883,-0.45609543,1.6915035,9.38168
1587563150892,-0.44532153,1.7621324,9.355343
1587563150903,-0.4345476,1.863886,9.346964
1587563150914,-0.2801216,1.9716251,9.3661175
1587563150925,-0.25258827,1.9931729,9.416395
1587563150937,-0.2777274,2.0027497,9.490616
1587563150950,-0.33399114,1.9919758,9.610326
1587563150960,-0.37349546,1.9393034,9.706094
1587563150971,-0.39504328,1.9393034,9.703699
1587563150981,-0.35673606,1.9069817,9.668983
1587563150993,-0.33279404,1.8650831,9.64145
1587563151001,-0.2873042,1.8590976,9.604341
1587563151013,-0.20829555,1.8986019,9.5732155
1587563151025,-0.16160862,1.9536686,9.572019
1587563151035,-0.1376666,1.9800048,9.548077
1587563151048,-0.16400282,1.9859903,9.52174
1587563151058,-0.19033903,1.9871874,9.514558
1587563151068,-0.24660277,1.9859903,9.512163
1587563151080,-0.2717419,1.9596541,9.514558
1587563151090,-0.2789245,1.9536686,9.546879
1587563151103,-0.2657564,1.9261353,9.587581
1587563151109,-0.2657564,1.9261353,9.587581
1587563151122,-0.24540567,1.9297266,9.441534
1587563151134,-0.15203181,1.9907787,9.323022
1587563151145,-0.17836803,2.0578163,9.249998
1587563151155,-0.23582886,2.0338743,9.218874
1587563151166,-0.2753332,2.0027497,9.2787285
1587563151178,-0.37469256,1.9129672,9.346964
1587563151188,-0.37349546,1.8435353,9.440337
1587563151200,-0.29807812,1.8171991,9.494206
1587563151210,-0.18195933,1.8363527,9.588778
1587563151222,-0.07182605,1.8088194,9.5492735
1587563151232,-0.110133275,1.7609353,9.578004
1587563151244,-0.16639702,1.7645266,9.516952
1587563151254,-0.19033903,1.8171991,9.54209
1587563151266,-0.15562311,1.8902222,9.594764
1587563151276,-0.11731588,1.9572599,9.561244
1587563151288,-0.11492168,1.9991584,9.544485
1587563151298,-0.10414778,2.0039468,9.539697
1587563151310,-0.09816227,2.0171149,9.566033
1587563151321,-0.10654198,1.9788077,9.593566
1587563151331,-0.11252748,1.8902222,9.587581
1587563151343,-0.12808979,1.9357121,9.610326
1587563151353,-0.12808979,1.9620483,9.582792
1587563151365,-0.15083471,1.8686744,9.586384
1587563151375,-0.1376666,1.8806454,9.581595
1587563151387,-0.14844051,1.887828,9.562442
1587563151397,-0.1604115,1.8818425,9.556456
1587563151409,-0.19273324,1.8614918,9.552865
1587563151420,-0.24061728,1.8387469,9.495404
1587563151430,-0.2813187,1.8614918,9.473856
1587563151442,-0.32800564,1.8602947,9.489418
1587563151452,-0.2633622,1.8028339,9.512163
1587563151465,-0.17597382,1.7741034,9.563639
1587563151474,-0.15562311,1.7729063,9.604341
1587563151487,-0.16519992,1.7130513,9.526528
1587563151496,-0.25258827,1.6807296,9.601946
1587563151508,-0.23223756,1.650802,9.56723
1587563151518,-0.20709845,1.7226281,9.55047
1587563151530,-0.14844051,1.8100165,9.457097
1587563151540,-0.1340753,1.8974048,9.391256
1587563151552,-0.034715924,1.9500773,9.390059
1587563151563,0.021547815,1.9788077,9.41879
1587563151573,-0.025139118,1.9620483,9.464279
1587563151585,-0.046686932,1.8710686,9.476251
1587563151594,-0.016759412,1.8171991,9.536105
1587563151605,-0.033518825,1.7645266,9.607931
1587563151616,-0.034715924,1.6807296,9.646238
1587563151628,-0.045489833,1.6160861,9.703699
1587563151639,-0.061052144,1.6124948,9.740809
1587563151650,-0.09816227,1.5957354,9.759963
1587563151659,-0.05626374,1.6196774,9.703699
1587563151671,0.051475335,1.7489643,9.504981
1587563151682,0.02633622,1.733402,9.412804
1587563151695,0.025139118,1.7717092,9.351752
1587563151705,0.017956512,1.8207904,9.374496
1587563151715,-0.044292733,1.8303672,9.417592
1587563151727,-0.077811554,1.7872716,9.44752
1587563151737,-0.050278235,1.7381904,9.515755
