@ HyperIMU -ianovir - 2018
@ Date:Mon Apr 20 09:55:51 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587369357387,-0.712275,1.3922282,6.8246717
1587369357399,-0.5243302,1.1073183,6.8186865
1587369357412,-0.63206923,1.484405,7.0425444
1587369357422,-0.63206923,1.484405,7.0425444
1587369357432,-0.545878,1.3096284,7.644686
1587369357444,-0.50757074,1.2389994,7.964312
1587369357452,-0.50757074,1.2389994,7.964312
1587369357464,-0.47884035,1.1599907,8.514978
1587369357476,-0.49559975,1.2401965,8.724471
1587369357486,-0.7457938,1.2569559,8.938752
1587369357498,-0.91338795,1.1994951,9.075222
1587369357508,-1.0534488,1.2114661,9.130288
1587369357520,-1.1420342,1.3204023,9.127894
1587369357530,-1.1528081,1.4927847,9.045294
1587369357542,-0.93373865,1.9572599,8.944737
1587369357552,-0.93373865,1.9572599,8.944737
1587369357564,-0.33159694,2.2876596,9.106346
1587369357574,-0.077811554,2.3642743,9.248801
1587369357586,-0.0035913025,2.3331497,9.516952
1587369357596,0.074220255,2.2158337,9.864111
1587369357610,0.15322891,2.1092918,10.226832
1587369357620,0.15083471,2.0266917,10.553641
1587369357630,-0.073023155,1.8495208,11.268311
1587369357641,-0.2645593,1.6783354,11.544841
1587369357651,-0.2645593,1.6783354,11.544841
1587369357663,-0.6404489,1.578976,11.880029
1587369357671,-0.6404489,1.578976,11.880029
1587369357683,-0.91338795,1.7381904,11.573571
1587369357695,-0.724246,1.9333179,11.265916
1587369357704,-0.724246,1.9333179,11.265916
1587369357717,0.33997664,1.9572599,11.743559
1587369357726,0.6691794,1.5059528,12.385205
1587369357738,0.9816227,0.9588778,13.053187
1587369357750,1.067814,0.5386954,13.517663
1587369357760,0.9983821,0.02873042,13.825317
1587369357772,0.5542577,-0.6871359,13.845669
1587369357780,0.5542577,-0.6871359,13.845669
1587369357793,0.5746084,-0.51355624,13.132196
1587369357803,0.5746084,-0.51355624,13.132196
1587369357815,0.59136784,0.017956512,11.821371
1587369357825,0.45489833,0.027533319,11.434708
1587369357837,0.5279215,0.0023942017,11.281479
1587369357847,0.664391,0.04189853,11.18571
1587369357859,0.6751649,-0.074220255,10.994174
1587369357870,0.61411273,-0.34835634,10.809821
1587369357881,0.49919105,-0.51355624,10.675745
1587369357891,0.260968,-0.58298814,9.991004
1587369357904,0.17477672,-0.5506664,9.5732155
1587369357913,0.11851298,-0.4225766,9.163807
1587369357925,0.10055647,-0.25258827,8.84059
1587369357934,0.10055647,-0.25258827,8.84059
1587369357945,0.16998832,0.2896984,7.8912888
1587369357956,0.11133038,0.35553896,7.668628
1587369357967,0.1592144,0.47046062,7.455544
1587369357978,0.21188685,0.5805939,7.358579
1587369357988,0.21906945,0.6404489,7.323863
1587369357999,0.12808979,0.6560113,7.2580223
1587369358011,0.08738836,0.82599956,7.1395097
1587369358022,0.15801731,0.9983821,7.101202
1587369358033,0.15801731,0.9983821,7.101202
1587369358043,-0.019153614,1.2198458,7.019799
1587369358055,-0.08499416,1.3251907,7.0365586
1587369358065,-0.14724341,1.4149733,7.064092
1587369358076,-0.24181437,1.4975731,7.141904
1587369358088,-0.30526072,1.5310919,7.217321
1587369358098,-0.2681506,1.5885528,7.45315
1587369358110,-0.19871874,1.6603789,7.7081323
1587369358120,-0.17597382,1.7154455,7.892486
1587369358133,-0.18076223,1.7645266,8.062474
1587369358142,-0.07182605,1.7681179,8.574833
1587369358154,0.04189853,1.8028339,8.900445
1587369358164,0.12210429,1.8327614,9.153033
1587369358176,0.15682021,1.8902222,9.534908
1587369358186,0.15682021,1.8902222,9.534908
1587369358198,0.047884032,1.8243817,10.247183
1587369358208,-0.031124622,1.7717092,10.461464
1587369358219,-0.12090719,1.7286136,10.54167
1587369358231,-0.21428105,1.6663644,10.6877165
1587369358241,-0.40462008,1.6496049,10.790668
1587369358253,-0.45609543,1.5957354,10.976217
1587369358263,-0.5410896,1.4784195,11.281479
1587369358275,-0.521936,1.3946224,11.59033
1587369358285,-0.521936,1.3946224,11.59033
1587369358297,-0.47405192,1.2737153,11.959038
1587369358307,-0.40701428,1.2749124,11.971008
1587369358319,-0.3866636,1.3826514,11.976994
1587369358327,-0.5255273,1.4041992,12.0571995
1587369358340,-0.770933,1.352724,11.963826
1587369358350,-1.0031705,1.2485762,11.920731
1587369358363,-1.7022774,0.78888947,12.063186
1587369358373,-1.8507179,0.06584055,11.767501
1587369358383,-1.8507179,0.06584055,11.767501
1587369358395,-1.1133038,-0.12928689,11.693281
1587369358406,-0.7589619,-0.35913026,11.663354
1587369358416,-0.5422867,-0.38307226,11.513716
1587369358428,-0.32441434,-0.3184288,11.298238
1587369358437,-0.16639702,-0.17956513,11.127052
1587369358449,-0.24899697,-0.011971008,10.670957
1587369358459,-0.58298814,0.01436521,10.032902
1587369358472,-1.3311762,0.016759412,9.208099
1587369358482,-1.3311762,0.016759412,9.208099
1587369358492,-1.7501614,0.021547815,8.899248
1587369358505,-1.8064252,0.045489833,8.820239
1587369358515,-1.7501614,0.1352724,8.771158
1587369358525,-1.5406688,0.22864626,8.674192
1587369358537,-1.2677298,0.33399114,8.558074
1587369358544,-1.0522517,0.4441244,8.352173
1587369358556,-0.8619126,0.50876784,8.090008
1587369358568,-0.6871359,0.5542577,7.8182654
1587369358580,-0.52073884,0.59974754,7.5968018
1587369358589,-0.39743748,0.6631939,7.326257
1587369358602,-0.19632454,0.7338228,6.7971387
1587369358612,-0.03232172,0.8738836,6.597223
1587369358624,-0.027533319,0.9600749,6.6056023
1587369358634,-0.027533319,0.9600749,6.6056023
1587369358646,-0.044292733,1.091756,6.7109475
1587369358654,-0.02633622,1.1911154,6.7731967
1587369358666,-0.035913024,1.246182,6.8366427
1587369358678,-0.061052144,1.3706805,6.82946
1587369358687,-0.14604631,1.4221559,7.019799
1587369358699,-0.22266077,1.4449008,7.2831616
1587369358712,-0.40462008,1.5406688,7.7308774
1587369358722,-0.37469256,1.5059528,7.9726915
1587369358732,-0.37469256,1.5059528,7.9726915
1587369358744,-0.29328972,1.6412252,8.090008
1587369358754,-0.22385786,1.7609353,8.165425
1587369358766,-0.20350714,1.8507179,8.301894
1587369358776,-0.3184288,1.863886,8.565256
1587369358788,-0.37229836,1.8602947,8.910022
1587369358799,-0.4345476,1.8842367,9.175778
1587369358810,-0.439336,1.8950106,9.506178
1587369358820,-0.48243165,2.0506337,10.043676
1587369358833,-0.60932434,2.1284454,10.168175
1587369358843,-0.8511387,2.160767,10.805033
1587369358853,-0.82480246,2.148796,11.219229
1587369358865,-1.0845734,1.9812019,11.702858
1587369358872,-1.292869,1.8016368,12.161347
1587369358884,-1.292869,1.8016368,12.161347
1587369358896,-1.6663644,1.6962919,12.600683
1587369358908,-1.8088194,1.7070658,12.6354
1587369358919,-1.7597382,1.6496049,12.473791
1587369358929,-1.4736311,1.6400281,12.3516865
1587369358941,-0.7266402,1.377863,13.001713
1587369358951,-0.7266402,1.377863,13.001713
1587369358964,-0.4237737,0.93134445,13.5535755
1587369358973,-0.19153613,-0.20470424,14.399926
1587369358987,-0.24779987,-0.6392518,14.707581
1587369358996,-0.3196259,-0.92176765,14.869189
1587369359007,-0.48123455,-1.0642227,14.708778
1587369359018,-0.6907272,-1.079785,14.239514
1587369359029,-0.78410107,-0.9756372,13.6493435
1587369359040,-1.1552023,-0.4177882,11.933898
1587369359051,-1.2354081,-0.39384618,11.456255
1587369359062,-1.2354081,-0.39384618,11.456255
1587369359073,-1.1097125,-0.40342298,10.674548
1587369359085,-0.92775315,-0.45729253,10.488997
1587369359092,-0.7745243,-0.49320555,10.243592
1587369359105,-0.6368576,-0.5398925,9.957485
1587369359117,-0.6368576,-0.5398925,9.957485
1587369359126,-0.36870706,-0.47285482,9.3421755
1587369359138,-0.2741361,-0.33877954,8.924387
1587369359151,-0.29927522,0.088585466,7.8888946
1587369359161,-0.29927522,0.088585466,7.8888946
1587369359170,-0.37469256,0.35793316,7.410054
1587369359181,-0.39025488,0.5793968,7.00304
1587369359192,-0.45370123,1.1216835,6.1938
1587369359202,-0.4441244,1.2545617,6.0202203
1587369359213,-0.4441244,1.2545617,6.0202203
1587369359225,-0.21308395,1.6519991,5.961562
1587369359235,-0.21068975,1.7729063,5.9448028
1587369359247,-0.21787235,1.8411411,5.887342
1587369359264,-0.025139118,1.99437,6.0980315
1587369359279,0.095768064,2.0697873,6.3793507
1587369359288,0.06943185,2.0326772,6.5984197
1587369359312,0.023942016,2.0458453,7.252037
1587369359332,-0.19632454,1.9512744,7.8637557
1587369359343,-0.23223756,1.9261353,8.379706
1587369359353,-0.19752164,1.9321208,8.455123
1587369359360,-0.19752164,1.9321208,8.455123
1587369359367,-0.15083471,1.9237411,8.597578
1587369359375,-0.1436521,1.9668367,8.815451
1587369359386,-0.15322891,2.007538,8.996213
1587369359397,-0.20350714,2.0350714,9.188946
1587369359408,-0.25617957,2.078167,9.349358
1587369359419,-0.25019407,2.1703439,9.421184
1587369359430,-0.2717419,2.256535,9.396045
1587369359439,-0.21906945,2.2996306,9.363723
1587369359450,-0.11731588,2.3463178,9.43914
1587369359460,-0.0047884034,2.3953989,9.605537
1587369359471,0.29328972,2.267309,10.338163
1587369359482,0.33877954,2.1296425,10.761936
1587369359493,0.36511576,2.0649989,11.124659
1587369359504,0.2645593,1.9859903,11.423933
1587369359514,0.2645593,1.9859903,11.423933
1587369359525,-0.055066638,1.7585411,11.688493
1587369359536,-0.31244332,1.7322049,11.841722
1587369359545,-0.60453594,1.6627731,11.925519
1587369359556,-1.0378864,1.5526398,12.130223
1587369359566,-1.423353,1.2306197,12.441469
1587369359577,-1.6017209,0.80325466,12.85806
1587369359588,-1.7513585,0.3196259,13.049597
1587369359599,-1.673547,-0.17836803,12.907142
1587369359610,-1.400608,-0.5434838,12.889185
1587369359621,-1.1994951,-0.8762778,12.810176
1587369359631,-0.34117374,-0.6440403,12.176909
1587369359662,-1.7944542,-0.107739076,11.265916
1587369359673,-1.8255788,0.5758055,9.733627
1587369359684,-1.9189527,0.91697925,9.1590185
1587369359695,-2.1057005,1.0893618,8.60117
1587369359706,-2.2122424,1.0630256,8.255207
1587369359716,-1.8255788,0.961272,8.714894
1587369359719,-1.8255788,0.961272,8.714894
1587369359726,-1.6915035,0.8571242,8.832211
1587369359735,-1.5179238,0.7457938,8.883685
1587369359744,-1.3192052,0.7721301,8.874108
1587369359753,-1.1887212,0.89064306,8.750807
1587369359766,-1.0702082,1.0043676,8.49343
1587369359775,-1.0007763,1.0881647,8.213309
1587369359785,-0.94690675,1.1911154,8.026561
1587369359810,-0.6847417,1.3718776,7.856573
1587369359815,-0.60573304,1.3730747,7.7201033
1587369359824,-0.62728083,1.3802572,7.632715
1587369359833,-0.6332663,1.3682863,7.6123643
1587369359842,-0.58418524,1.4425066,7.553706
1587369359853,-0.60333884,1.541866,7.5094137
1587369359864,-0.62728083,1.6017209,7.493851
1587369359873,-0.62608373,1.6579847,7.4136457
1587369359884,-0.6619968,1.7238252,7.357382
1587369359894,-0.6631939,1.7681179,7.3885064
1587369359905,-0.6404489,1.8195933,7.445967
1587369359916,-0.62847793,1.8339585,7.526173
1587369359927,-0.641646,1.8016368,7.704541
1587369359937,-0.62009823,1.7597382,8.255207
1587369359968,-0.50517654,1.5753847,8.89805
1587369359989,-0.51954174,1.6927006,8.846576
1587369359994,-0.51954174,1.6927006,8.846576
1587369360004,-0.33877954,2.0578163,8.668207
1587369360024,-0.24420857,2.4061728,8.810662
1587369360046,-0.045489833,2.4013844,9.645041
1587369360049,-0.045489833,2.4013844,9.645041
1587369360056,-0.11971009,2.291251,9.967062
1587369360065,-0.22744916,2.0913353,10.357317
1587369360076,-0.2621651,1.9716251,10.824186
1587369360087,-0.34596214,1.8662802,11.427525
1587369360098,-0.427365,1.6807296,11.872847
1587369360109,-0.60094464,1.4293385,12.023681
1587369360117,-0.6979098,1.2617443,11.971008
1587369360128,-0.581791,1.3036429,11.756727
1587369360141,-0.33877954,1.364695,11.704055
1587369360153,1.1061212,1.3874398,13.016078
1587369360162,1.1061212,1.3874398,13.016078
1587369360174,1.9452889,0.9911995,13.860034
1587369360186,1.8746599,0.6811504,13.888764
1587369360196,1.8746599,0.6811504,13.888764
1587369360208,1.5442601,0.37469256,13.400347
1587369360218,1.365892,0.36990416,13.067553
1587369360230,1.2593501,0.47524905,12.8053875
1587369360240,1.2880806,0.6715736,12.621035
1587369360252,1.1504139,1.0666169,12.193669
1587369360262,1.1504139,1.0666169,12.193669
1587369360274,0.81283146,0.973243,11.695675
1587369360284,0.6332663,0.8367735,11.408371
1587369360296,0.6332663,0.8367735,11.408371
1587369360306,0.29807812,0.5746084,10.703279
1587369360318,0.12210429,0.47644615,10.308235
1587369360328,0.027533319,0.4201824,9.8437605
1587369360340,-0.027533319,0.439336,9.344569
1587369360350,-0.022744916,0.5231331,8.810662
1587369360362,0.046686932,0.62967503,8.275558
1587369360372,0.32561144,0.9624691,7.088034
1587369360384,0.59495914,1.2366052,6.353014
1587369360394,0.59495914,1.2366052,6.353014
1587369360406,0.7398083,1.435324,5.9041014
1587369360416,0.7649474,1.5119383,5.792771
1587369360429,0.8619126,1.638831,5.7245364
1587369360439,0.91697925,1.7621324,5.650316
1587369360451,0.81163436,1.8866309,5.756858
1587369360461,0.81163436,1.8866309,5.756858
1587369360473,0.32321724,1.9237411,6.0142345
1587369360483,0.1352724,1.9093759,6.1782374
1587369360495,0.1352724,1.9093759,6.1782374
1587369360505,-0.023942016,2.0147207,6.6187706
1587369360517,-0.10534488,2.078167,6.932411
1587369360527,-0.21428105,2.0638018,7.20535
1587369360539,-0.31124622,2.054225,7.430405
1587369360549,-0.41180268,2.0697873,7.7320743
1587369360562,-0.4429273,2.0841527,7.991845
1587369360572,-0.62129533,2.043451,8.461109
1587369360582,-0.6344634,1.9812019,8.651448
1587369360594,-0.6344634,1.9812019,8.651448
1587369360604,-0.50038815,1.9369092,9.124303
1587369360616,-0.46327803,1.8794483,9.339781
1587369360626,-0.4165911,1.8411411,9.537302
1587369360638,-0.31483752,1.8375498,9.7719345
1587369360648,-0.34237084,1.8243817,9.981427
1587369360661,-0.35673606,1.7489643,10.257957
1587369360667,-0.3184288,1.6687586,10.508151
1587369360679,-0.2861071,1.5849615,10.778696
1587369360691,-0.2645593,1.5526398,10.988189
1587369360703,-0.12689269,1.388637,11.502942
1587369360713,0.037110128,1.5227122,11.634624
1587369360725,0.18914193,1.555034,11.899182
1587369360735,0.28491,1.3670892,12.117055
1587369360747,0.2885013,1.292869,12.09431
1587369360757,0.044292733,1.2725182,12.223597
1587369360769,-0.24540567,1.0773908,12.4390745
1587369360778,-0.5805939,0.92775315,12.606669
1587369360791,-0.80924016,0.79248077,12.871228
1587369360801,-0.8846575,0.089782566,13.141773
1587369360811,-0.8846575,0.089782566,13.141773
1587369360823,-0.09696517,-1.0450691,13.425486
1587369360833,0.1340753,-1.2497733,13.472173
1587369360844,0.1340753,-1.2497733,13.472173
1587369360856,0.29568392,-1.1803415,12.876017
1587369360866,0.08619126,-0.9792285,12.199655
1587369360878,-0.25378537,-0.7038953,11.358093
1587369360886,-0.58298814,-0.35553896,10.53329
1587369360898,-0.8319851,-0.05267244,9.803059
1587369360911,-1.0426749,0.1388637,9.31105
1587369360921,-1.1767502,0.33039984,8.820239
1587369360931,-1.2401965,0.5590461,8.230068
1587369360943,-1.2401965,0.5590461,8.230068
1587369360953,-1.0929531,0.80804306,7.949947
1587369360965,-1.0079589,0.9648633,7.819463
1587369360975,-1.0079589,0.9648633,7.819463
1587369360987,-0.9804256,1.0127473,7.513005
1587369360995,-0.90740246,1.0378864,7.3609734
1587369361008,-0.7577648,1.0259154,7.3071036
1587369361017,-0.61291564,1.0187328,7.1873937
1587369361029,-0.5506664,1.0127473,7.0209966
1587369361041,-0.5626374,0.9708488,7.001843
1587369361052,-0.5255273,0.9923966,6.9611416
1587369361062,-0.36391866,1.1121067,6.921637
1587369361074,-0.36391866,1.1121067,6.921637
1587369361085,-0.4261679,1.1623849,7.195773
1587369361095,-0.47644615,1.2054806,7.315483
1587369361107,-0.62129533,1.234211,7.3442135
1587369361117,-0.700304,1.2425907,7.467515
1587369361128,-0.79607207,1.2844892,7.6470804
1587369361139,-0.7613561,1.3395559,7.9367785
1587369361151,-0.8295909,1.3862427,8.22528
1587369361160,-0.7326257,1.448492,8.275558
1587369361171,-0.7326257,1.448492,8.275558
1587369361182,-0.5638345,1.685518,8.404845
1587369361193,-0.4417302,1.7836803,8.520964
1587369361204,-0.34117374,1.8267759,8.635885
1587369361213,-0.25977087,1.8423382,8.801085
1587369361224,-0.25977087,1.8423382,8.801085
1587369361236,0.017956512,1.9560628,9.305065
1587369361248,0.12808979,1.9476831,9.615114
1587369361258,0.17956513,1.8722657,9.975441
1587369361270,0.25139117,1.7992426,10.374076
1587369361280,0.1412579,1.590947,11.241974
1587369361293,0.08499416,1.4185646,11.599907
1587369361303,-0.04189853,1.115698,12.381614
1587369361313,-0.025139118,1.1695676,12.606669
1587369361324,-0.025139118,1.1695676,12.606669
1587369361337,-0.08259996,1.0319009,12.624625
1587369361347,0.08259996,1.0414777,12.45344
1587369361357,0.5506664,1.043872,12.653356
1587369361368,0.90859956,0.89303726,12.974179
1587369361381,1.1815386,0.557849,13.109451
1587369361391,1.400608,0.07062895,13.401544
1587369361401,1.4676456,-0.4237737,13.696031
1587369361413,1.4161704,-1.0534488,13.679272
1587369361423,1.4161704,-1.0534488,13.679272
1587369361435,1.3096284,-1.1791444,13.152547
1587369361445,1.3215994,-0.9504981,12.862848
1587369361457,1.3335704,-0.60693014,12.521675
1587369361467,1.151611,-0.32561144,12.022484
1587369361479,0.8571242,-0.16998832,11.573571
1587369361490,0.5422867,-0.06344634,11.399991
1587369361500,0.11133038,0.0023942017,11.09473
1587369361513,-0.33399114,-0.1352724,10.710462
1587369361523,-0.33399114,-0.1352724,10.710462
1587369361533,-0.49200845,-0.15442601,10.196905
1587369361545,-0.48961425,-0.1364695,9.787497
1587369361555,-0.48243165,-0.020350715,9.403227
1587369361567,-0.34117374,0.17477672,9.029732
1587369361577,-0.22026655,0.39624038,8.560468
1587369361589,-0.07062895,0.62009823,8.027759
1587369361599,0.08738836,0.8702923,7.4591355
1587369361613,0.39264908,1.2150574,6.6367273
1587369361623,0.39264908,1.2150574,6.6367273
1587369361633,0.7134721,1.4329298,6.3446345
1587369361644,0.760159,1.4377182,6.254852
1587369361653,0.7625532,1.4556746,6.203377
1587369361665,0.79846627,1.5574282,6.183026
1587369361677,0.8331822,1.6747441,6.241684
1587369361687,0.7721301,1.7441759,6.278794
1587369361699,0.62608373,1.7896658,6.2009826
1587369361709,0.49559975,1.8734628,6.1303535
1587369361722,0.48123455,2.1871033,6.1423244
1587369361732,0.49200845,2.4037786,6.4164605
1587369361741,0.49200845,2.4037786,6.4164605
1587369361753,0.5506664,2.4301147,7.0485296
1587369361761,0.46806642,2.4109612,7.455544
1587369361773,0.46806642,2.4109612,7.455544
1587369361785,0.30406362,2.267309,8.244433
1587369361795,0.19871874,2.280477,8.676587
1587369361807,0.049081136,2.1990743,8.980651
1587369361817,-0.07062895,2.146402,9.279925
1587369361829,-0.11731588,2.1894975,9.489418
1587369361839,-0.20829555,2.2421699,9.607931
1587369361851,-0.31004912,2.3870192,9.773131
1587369361861,-0.31124622,2.4504654,9.827001
1587369361873,-0.31124622,2.4504654,9.827001
1587369361883,-0.29927522,2.4887726,10.00896
1587369361895,-0.25258827,2.4552538,10.26514
1587369361905,-0.19752164,2.4073699,10.496181
1587369361917,-0.1400608,2.2601264,10.812215
1587369361927,-0.023942016,2.0949266,11.191696
1587369361939,0.2657564,2.0458453,11.848905
1587369361950,0.17717093,1.9021933,12.272678
1587369361960,-0.031124622,1.7369933,12.543222
1587369361971,-0.29328972,1.7513585,12.723985
1587369361981,-0.82121116,1.3611037,12.982558
1587369361994,-1.127669,1.1360487,13.042414
1587369362007,-1.127669,1.1360487,13.042414
1587369362026,-1.1994951,-0.33877954,13.453019
1587369362038,-0.94930094,-0.6596026,13.409924
1587369362043,-0.6715736,-0.93972415,13.238738
1587369362053,-0.6715736,-0.93972415,13.238738
1587369362061,-0.36990416,-1.2114661,12.601881
1587369362070,-0.36990416,-1.2114661,12.601881
1587369362079,-0.28491,-1.0390835,12.0727625
1587369362092,-0.46327803,-0.19871874,10.692505
1587369362101,-0.46327803,-0.19871874,10.692505
1587369362112,-1.0139444,0.2621651,9.127894
1587369362123,-1.0139444,0.2621651,9.127894
1587369362133,-1.2808979,0.59974754,8.310274
1587369362145,-1.3227965,0.56982,8.258799
1587369362157,-1.3227965,0.56982,8.258799
1587369362170,-0.8415619,0.34955344,8.346188
1587369362180,-0.5542577,0.39145198,8.277952
1587369362190,-0.2741361,0.4357447,8.115147
1587369362201,-0.10175357,0.48722005,7.908048
1587369362212,0.11133038,0.5327099,7.6590514
1587369362224,0.23822308,0.5542577,7.5309615
1587369362233,0.22385786,0.60693014,7.433996
1587369362244,0.2837129,0.6607997,7.350199
1587369362255,0.2837129,0.6607997,7.350199
1587369362266,0.21308395,0.8583213,7.098808
1587369362277,0.107739076,0.93613285,7.023391
1587369362288,0.0035913025,1.0402806,7.029376
1587369362299,-0.08738836,1.186327,7.1047935
1587369362311,-0.22026655,1.3012487,7.1155677
1587369362321,-0.31124622,1.3838485,7.153875
1587369362332,-0.39145198,1.6531962,7.323863
1587369362342,-0.4321534,1.6915035,7.4112515
1587369362354,-0.4321534,1.6915035,7.4112515
1587369362364,-0.5267244,1.638831,7.7847466
1587369362377,-0.48362875,1.5897499,8.213309
