@ HyperIMU -ianovir - 2018
@ Date:Mon Apr 20 09:58:20 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587369550742,-2.4301147,-5.8238955,-2.1296425
1587369550749,-2.6048915,-6.1866174,-1.7633295
1587369550760,-2.4863784,-6.4392056,-1.5406688
1587369550771,-2.3930047,-6.7444663,-1.4101849
1587369550783,-2.3666685,-7.0832458,-1.0666169
1587369550795,-2.4001873,-7.3753386,-0.79487497
1587369550806,-2.3654714,-7.3047094,-0.59136784
1587369550818,-2.1200657,-7.101202,-1.2030864
1587369550828,-1.9728222,-6.896498,-1.8746599
1587369550840,-1.8531121,-6.6546836,-2.3786395
1587369550850,-2.0614076,-6.143522,-2.9472623
1587369550862,-2.4636335,-5.7748146,-3.2848446
1587369550871,-2.9843724,-5.345055,-3.4871547
1587369550883,-3.6619315,-4.8494554,-3.5865142
1587369550895,-4.4484267,-4.358644,-3.5661635
1587369550905,-5.3127337,-4.164714,-2.8766334
1587369550917,-6.0860605,-4.2940006,-2.8203697
1587369550927,-6.7708025,-4.712986,-3.3075895
1587369550939,-8.403648,-6.6067996,-2.1260512
1587369550949,-8.859743,-7.8972745,-1.316811
1587369550961,-8.878897,-9.205706,-0.5746084
1587369550968,-8.135497,-10.101137,-1.2844892
1587369550980,-7.074866,-10.697293,-4.0019083
1587369550992,-6.64391,-10.023325,-5.57849
1587369551004,-5.910087,-8.966286,-6.0704985
1587369551014,-5.627571,-8.324639,-2.8622682
1587369551025,-5.189432,-9.836577,2.0614076
1587369551037,-3.8067808,-15.701175,1.5777789
1587369551046,-3.4955344,-22.279243,2.8311436
1587369551057,2.7353754,-31.657331,-2.7521348
1587369551068,-2.0769699,-10.362105,-2.8215668
1587369551077,-1.6448165,-3.9133227,-2.2397757
1587369551088,-0.65242,-3.2130187,-2.1679497
1587369551099,-2.882619,-2.2397757,-3.098097
1587369551110,-5.309142,-2.055422,-1.8471266
1587369551122,-6.5720835,-3.086126,-2.7150247
1587369551133,-6.82946,-7.156269,-3.2561142
1587369551145,-5.2061915,-10.952275,-2.5007436
1587369551155,-2.9747956,-14.883554,-2.6156654
1587369551167,-1.4891934,-18.912996,-3.1352072
1587369551176,-0.8283938,-21.423317,-3.4141316
1587369551190,-0.6512229,-17.565062,-2.3391352
1587369551200,-0.40940848,-14.057555,-1.8088194
1587369551210,-0.019153614,-11.3138,-1.70946
1587369551222,0.35673606,-9.470264,-2.0638018
1587369551232,0.61171854,-8.719683,-2.433706
1587369551244,0.5267244,-8.568848,-2.5785553
1587369551254,0.36750996,-8.431181,-2.5785553
1587369551266,-0.21787235,-8.457518,-2.7868507
1587369551276,-1.0307038,-8.607155,-2.6431987
1587369551288,-3.0705638,-8.671799,-3.558981
1587369551295,-3.0705638,-8.671799,-3.558981
1587369551307,-3.3770216,-8.06008,-3.6727054
1587369551319,-4.333505,-7.410054,-3.0430303
1587369551331,-4.559757,-7.193379,-2.60968
1587369551341,-4.533421,-6.9982514,-2.2709002
1587369551352,-4.2700586,-6.867768,-2.2254105
1587369551364,-3.8762126,-6.8127007,-2.2888567
1587369551373,-3.503914,-7.0605006,-2.3080103
1587369551384,-3.2752678,-7.4004774,-2.2278047
1587369551395,-3.120842,-7.8302364,-2.0721815
1587369551404,-2.955642,-8.1881695,-1.7812861
1587369551414,-2.858677,-8.585608,-1.7681179
1587369551425,-2.8215668,-9.087193,-1.6879122
1587369551437,-2.7497406,-9.363723,-1.5095441
1587369551449,-2.8562827,-9.528923,-1.4053963
1587369551461,-2.8275523,-9.4535055,-1.4065934
1587369551471,-2.870648,-9.41041,-1.4437037
1587369551482,-2.7377696,-9.181764,-1.3682863
1587369551494,-2.6120741,-8.941146,-1.4149733
1587369551504,-2.445677,-8.672996,-1.4556746
1587369551516,-2.2349873,-8.374918,-1.6005238
1587369551525,-2.2888567,-8.522161,-1.5191209
1587369551537,-2.3127987,-8.730456,-1.4891934
1587369551549,-2.2409728,-8.9519205,-1.4053963
1587369551559,-2.348712,-9.020155,-1.2545617
1587369551571,-2.4851813,-9.024943,-1.2006922
1587369551581,-2.670732,-9.045294,-1.0821792
1587369551592,-2.790442,-9.101558,-1.0630256
1587369551604,-2.8682537,-9.103952,-0.91219085
1587369551614,-2.89459,-9.118318,-0.8822633
1587369551626,-2.741361,-9.185355,-1.0307038
1587369551636,-2.566584,-9.314642,-1.3084313
1587369551647,-2.4396915,-9.500193,-1.3455414
1587369551659,-2.3690627,-9.7240505,-1.1168951
1587369551669,-2.3319526,-9.582792,-0.93134445
1587369551681,-2.4756045,-9.54209,-0.5770026
1587369551691,-2.72939,-9.750386,-0.36631286
1587369551702,-2.9101522,-9.908403,-0.20470424
1587369551713,-2.6839,-9.841366,-0.4321534
1587369551724,-2.895787,-9.719262,0.46447513
1587369551733,-3.3183637,-9.96347,1.2749124
1587369551743,-3.039439,-10.0903635,0.9684546
1587369551754,-2.779668,-10.048465,0.5758055
1587369551766,-1.9656396,-7.61835,0.38307226
1587369551778,-1.827973,-8.3821,1.0881647
1587369551790,-1.9907787,-9.163807,1.1468226
1587369551800,-2.2984335,-10.208876,0.9600749
1587369551811,-2.468422,-10.867282,0.50757074
1587369551823,-2.3810337,-11.07438,0.12330139
1587369551833,-2.4492683,-10.757148,0.11971009
1587369551845,-2.6563668,-10.30225,0.08499416
1587369551855,-2.956839,-9.76954,0.07182605
1587369551866,-3.0909145,-9.192537,0.10414778
1587369551878,-3.1136594,-8.930372,0.5530606
1587369551888,-2.979584,-9.220071,0.7230489
1587369551900,-2.8000188,-9.957485,1.043872
1587369551909,-2.384625,-11.0935335,1.7142484
1587369551921,-3.1148565,-10.234015,-0.059855044
1587369551932,-2.6898856,-9.846154,1.043872
1587369551943,-2.6647465,-9.874885,0.79367787
1587369551952,-2.815581,-9.937134,0.36511576
1587369551966,-2.8383262,-9.870096,0.37110126
1587369551976,-2.765303,-9.671378,0.16160862
1587369551986,-2.7006595,-9.337387,0.29568392
1587369551998,-2.6168625,-8.6813755,0.36870706
1587369552008,-2.586935,-8.590396,0.17357962
1587369552019,-2.6264393,-8.577228,0.093373865
1587369552031,-2.7210102,-8.701726,0.19393034
1587369552040,-2.7868507,-8.809465,0.2741361
1587369552051,-2.3989902,-8.505402,0.17238252
1587369552060,-2.3463178,-8.556877,0.19393034
1587369552071,-2.7246015,-9.002198,0.61171854
1587369552082,-3.0202854,-9.788693,0.80205756
1587369552093,-3.2908301,-9.153033,0.51595044
1587369552105,-3.1411927,-11.022904,0.8475474
1587369552117,-3.4261026,-10.867282,0.78410107
1587369552126,-3.1364043,-10.411186,0.61291564
1587369552138,-3.3770216,-9.94312,0.2825158
1587369552150,-3.3482912,-9.697714,0.5351041
1587369552160,-3.1304188,-9.394848,0.62249243
1587369552172,-2.942474,-9.078813,0.6584055
1587369552181,-2.8550856,-9.267955,0.7170634
1587369552193,-2.695871,-9.560047,0.5422867
1587369552205,-2.6264393,-9.610326,0.49799395
1587369552215,-2.44448,-9.5492735,0.45370123
1587369552227,-2.2732944,-9.358934,0.32441434
1587369552236,-2.2732944,-9.126697,0.20949265
1587369552248,-2.3666685,-9.193734,0.17357962
1587369552260,-2.5031378,-9.300277,0.23104046
1587369552270,-2.6515784,-9.276335,0.427365
1587369552282,-2.825158,-9.269152,0.5590461
1587369552291,-2.908955,-9.375694,0.65242
1587369552303,-2.9532478,-9.156625,0.700304
1587369552315,-2.9819782,-8.971074,0.6464345
1587369552325,-3.028665,-8.893262,0.61291564
1587369552337,-3.072958,-8.863335,0.7757214
1587369552347,-3.083732,-8.943541,0.82480246
1587369552359,-2.991555,-9.065644,0.7254431
1587369552368,-2.7509377,-9.244013,0.5470751
1587369552379,-2.5917234,-9.172187,0.18195933
1587369552389,-2.9855695,-8.693346,0.50278234
1587369552400,-2.9843724,-9.411607,0.9516952
1587369552412,-3.417723,-8.967483,0.49081135
1587369552421,-3.5170822,-8.884883,0.5638345
1587369552432,-3.1483753,-9.720459,0.9911995
1587369552443,-3.551798,-9.2787285,0.6751649
1587369552455,-3.2213984,-9.746795,0.9959879
1587369552467,-3.2836475,-9.907207,0.78290397
1587369552476,-3.2716765,-10.070012,0.700304
1587369552488,-2.9616275,-9.837775,0.5446809
1587369552496,-2.9616275,-9.837775,0.5446809
1587369552508,-3.1399956,-9.464279,0.44532153
1587369552520,-3.2369606,-9.624691,0.48362875
1587369552529,-3.21661,-9.859323,0.40102878
1587369552541,-3.217807,-9.606734,0.22744916
1587369552553,-3.6858735,-12.925097,1.8626889
1587369552563,-3.4464533,-6.542156,0.5722142
1587369552575,-1.2090719,-7.789535,1.6041151
1587369552584,-2.44448,-8.5473,0.04070143
1587369552596,-2.433706,-9.255983,-0.5530606
1587369552604,-2.6874914,-9.144653,-0.7637503
1587369552616,-3.503914,-9.337387,0.34715924
1587369552628,-3.3303347,-9.208099,1.0845734
1587369552637,-3.3303347,-9.208099,1.0845734
1587369552649,-2.5809495,-9.442732,0.7086837
1587369552661,-3.2261868,-9.15423,0.93254155
1587369552671,-2.8802247,-9.527725,1.9069817
1587369552683,-2.9269116,-9.012972,0.7254431
1587369552693,-2.7976246,-8.965088,0.1448492
1587369552705,-2.5594015,-9.118318,0.12449849
1587369552712,-2.6324248,-9.3733,0.110133275
1587369552723,-2.5905263,-9.701305,0.2633622
1587369552734,-2.6144683,-9.40203,0.22864626
1587369552745,-2.7605145,-9.107543,0.35913026
1587369552756,-2.9951463,-8.876503,0.5602432
1587369552767,-3.8845923,-9.053674,0.9780314
1587369552778,-3.8893807,-9.727641,0.31364042
1587369552789,-3.9695864,-9.79827,0.38307226
1587369552801,-3.98874,-9.860519,0.45968673
1587369552813,-3.9815574,-9.586384,0.40701428
1587369552820,-3.9121256,-9.592369,0.2753332
1587369552832,-3.2477345,-9.69532,0.39264908
1587369552844,-3.657143,-9.660604,0.38307226
1587369552856,-4.3598413,-9.070433,0.8714894
1587369552866,-6.2141504,-12.087128,3.217807
1587369552877,-1.1575965,-12.276269,-0.24779987
1587369552889,-2.8778305,-7.3885064,-0.30645782
1587369552899,-1.8435353,-8.576031,-2.2158337
1587369552911,-1.1492168,-5.505467,-1.8614918
1587369552921,-2.7724855,-6.5445504,-0.7457938
1587369552933,-4.602853,-10.055647,-0.37828386
1587369552942,-5.374983,-12.047623,0.3842694
1587369552954,-5.2863975,-12.514492,0.7302315
1587369552966,-4.396951,-12.568362,0.6751649
1587369552976,-3.8522706,-12.466608,0.4213795
1587369552988,-3.3650506,-11.888409,0.2645593
1587369552998,-2.956839,-10.985794,0.11252748
1587369553010,-2.5689783,-9.722853,-0.005985504
1587369553020,-2.232593,-8.39048,-0.088585466
1587369553032,-2.079364,-7.717709,-0.18674773
1587369553039,-1.7166426,-7.4567413,0.0011971008
1587369553050,-2.0231004,-7.350199,0.007182605
1587369553062,-2.078167,-8.080431,0.035913024
1587369553073,-2.3175871,-8.740033,-0.090979666
1587369553084,-3.0119057,-9.374496,0.011971008
1587369553095,-2.942474,-10.079589,-0.11611878
1587369553106,-2.979584,-10.848128,-0.18914193
1587369553117,-2.9484594,-11.353305,-0.22026655
1587369553128,-2.9771898,-10.606314,-0.029927522
1587369553140,-2.8119898,-9.379285,0.36870706
1587369553148,-2.8119898,-9.379285,0.36870706
1587369553159,-2.5103204,-7.4986396,0.7146692
1587369553171,-2.7222073,-7.241263,0.6907272
1587369553183,-2.6731262,-7.60997,0.39145198
1587369553193,-2.5701754,-7.93199,0.093373865
1587369553204,-3.1854854,-7.8266454,0.78410107
1587369553216,-1.9165585,-8.827422,-0.7745243
1587369553226,-2.4768016,-9.944317,-0.9600749
1587369553238,-2.6850972,-10.067618,-0.36032736
1587369553248,-2.6850972,-10.067618,-0.36032736
1587369553259,-3.1244333,-9.568427,-0.007182605
1587369553271,-3.3877954,-9.61272,-0.15083471
1587369553281,-3.168726,-9.800665,0.020350715
1587369553293,-3.0071173,-10.108319,-0.16160862
1587369553303,-3.1723173,-10.33098,-0.09696517
1587369553315,-3.1507695,-10.360908,0.022744916
1587369553324,-3.145981,-9.865308,0.049081136
1587369553336,-3.0466216,-9.348161,-0.015562311
1587369553348,-2.7473464,-9.23683,-0.24779987
1587369553358,-2.5115175,-9.423578,-0.2896984
1587369553370,-2.6204538,-9.315839,-0.62368953
1587369553380,-2.5713725,-9.694122,-0.19991584
1587369553391,-2.36188,-9.788693,-0.076614454
1587369553402,-2.5079262,-9.706094,-0.33159694
1587369553413,-1.0582372,-9.774328,-0.40821138
1587369553425,-3.2309752,-9.32781,-0.062249243
1587369553434,-2.6922798,-9.627085,0.11252748
1587369553445,-2.6647465,-9.587581,0.05865794
1587369553456,-2.8311436,-9.556456,0.07182605
1587369553467,-2.7126305,-9.80665,0.2801216
1587369553476,-2.5079262,-9.495404,0.2837129
1587369553487,-2.4193408,-9.624691,-0.31244332
1587369553499,-0.93014735,-10.700885,0.19153613
1587369553511,-2.4887726,-10.370484,0.62249243
1587369553521,-2.5905263,-10.791864,0.062249243
1587369553532,-2.6683378,-11.609484,-0.35913026
1587369553544,-2.7712884,-11.513716,-0.5422867
1587369553554,-2.706645,-11.767501,-0.79846627
1587369553566,-2.1918917,-11.841722,-0.074220255
1587369553576,-1.6436194,-11.793838,-0.2621651
1587369553588,-1.0809821,-11.717223,0.29807812
1587369553597,-2.2864625,-10.881647,0.997185
1587369553609,-2.4145525,-10.783484,0.36391866
1587369553621,-2.0721815,-10.876859,0.007182605
1587369553631,-1.7274165,-10.095152,0.09935937
1587369553643,-0.973243,-8.710106,0.19752164
1587369553653,-0.7326257,-8.477868,0.6943185
1587369553664,-1.7621324,-8.687361,0.830788
1587369553676,-1.435324,-9.800665,-0.38067806
1587369553686,-1.435324,-9.457097,-0.38067806
1587369553699,-0.51235914,-9.451111,-0.30765492
1587369553709,-0.4381389,-9.463082,-0.2693477
1587369553719,-2.3870192,-10.269928,0.4141969
1587369553730,-2.385822,-10.5680065,0.19991584
1587369553742,-1.3599066,-9.710882,-0.51235914
1587369553751,-0.81163436,-9.271546,-0.47165772
1587369553762,-1.067814,-9.012972,-0.49081135
1587369553773,-1.745373,-8.959103,0.059855044
1587369553785,-1.827973,-8.655039,0.0035913025
1587369553796,-2.2481554,-8.39048,0.37229836
1587369553806,-2.4013844,-8.475474,0.92535895
1587369553819,-0.9828198,-8.950723,-0.36511576
1587369553828,-0.30047232,-9.232041,-0.7110779
1587369553840,-0.22864626,-9.368511,-0.80684596
1587369553850,-0.3842694,-9.123106,-0.8487445
1587369553862,-0.51834464,-9.203311,-0.52073884
1587369553872,-0.8391677,-8.905233,-0.4441244
1587369553883,-0.89902276,-8.380903,0.019153614
1587369553895,-1.0247183,-9.103952,-0.12210429
1587369553905,-0.842759,-9.369708,-0.50278234
1587369553917,-0.89782566,-10.346542,-0.7721301
1587369553927,-1.055843,-9.345766,-0.6560113
1587369553939,-1.2617443,-9.355343,0.18674773
1587369553949,-0.89303726,-9.976639,0.06584055
1587369553961,-1.0929531,-10.387244,-0.19512744
1587369553971,-1.2294226,-10.392033,-0.10414778
1587369553983,-1.198298,-10.216059,-0.8295909
1587369553993,-0.6500258,-10.357317,-1.009156
1587369554005,0.033518825,-9.738416,-0.961272
1587369554015,0.5805939,-9.137471,-0.16519992
1587369554026,1.6879122,-8.920795,-0.23702596
1587369554038,0.2717419,-8.280347,0.1388637
1587369554048,-0.020350715,-8.400057,-0.04070143
1587369554059,-0.33518824,-8.672996,0.015562311
1587369554071,-0.31124622,-9.040505,0.010773907
1587369554080,-0.062249243,-9.660604,-0.037110128
1587369554091,0.12808979,-10.778696,-0.59495914
1587369554102,0.91937345,-11.699266,-0.664391
1587369554113,2.885013,-15.023616,0.45609543
1587369554124,4.1252093,-12.613852,0.5734113
1587369554133,0.8882488,-13.517663,-0.6895301
1587369554145,1.9524715,-14.917073,1.5215151
1587369554157,0.029927522,-12.656947,-3.4715924
1587369554166,-2.585738,-10.696096,-1.9847932
1587369554178,-0.7266402,-10.044873,-1.0833763
1587369554190,1.1528081,-8.706514,-0.6607997
1587369554200,2.861071,-7.3418193,-0.25139117
1587369554211,1.9369092,-7.439982,0.7649474
1587369554223,1.9261353,-6.879739,1.2258313
1587369554233,1.6663644,-8.019379,1.4161704
1587369554245,1.5334862,-8.408437,7.023391
1587369554254,2.5594015,-5.0481744,-5.8358665
1587369554266,3.8295257,-6.64391,-1.7250223
1587369554278,2.8455088,-6.5708866,-1.0977415
1587369554288,2.2218192,-7.207744,-0.7422025
1587369554300,2.2385786,-7.4256167,-0.4213795
1587369554310,2.244564,-7.973889,0.18914193
1587369554321,2.6001031,-8.354567,0.36631286
1587369554333,2.0805612,-8.874108,-0.62488663
1587369554343,2.042254,-9.581595,-0.9624691
1587369554355,2.0207062,-10.342952,-1.4987702
1587369554365,2.0207062,-10.342952,-1.4987702
1587369554377,1.6747441,-10.455479,-1.4101849
1587369554387,2.4995465,-10.479421,-0.8295909
1587369554399,2.7461493,-10.311827,-0.8403648
1587369554408,2.8179753,-10.475829,-0.06943185
1587369554419,2.777274,-10.516531,0.22146365
1587369554430,2.5498247,-10.150218,0.108936176
1587369554442,2.3774424,-10.257957,-0.088585466
1587369554452,2.31639,-10.177752,-0.25258827
1587369554463,2.5115175,-10.1226845,-0.9528923
1587369554474,2.4756045,-9.8916445,-1.1216835
1587369554485,2.6599581,-9.437943,-0.92057055
1587369554496,2.72939,-9.115923,-0.9540894
1587369554508,2.8455088,-9.544485,-0.6476316
1587369554517,2.8455088,-9.544485,-0.6476316
1587369554529,2.992752,-10.040085,-0.93972415
1587369554541,2.4600422,-9.9790325,-0.9708488
1587369554551,2.4265234,-9.939528,-1.2665327
1587369554562,2.2493525,-9.731233,-0.688333
1587369554572,2.3439236,-9.490616,-0.5446809
1587369554584,2.2744915,-9.102755,-0.31364042
1587369554594,2.719813,-9.1590185,-0.36152446
1587369554605,2.5881321,-9.57561,-0.4321534
1587369554618,3.2142158,-9.938332,-1.377863
1587369554627,2.4121583,-9.360131,-1.0749966
1587369554639,2.4827871,-9.764751,-1.1085154
1587369554649,2.7449522,-9.758766,-1.1109096
1587369554660,2.8981812,-9.481039,-1.3144168
1587369554672,2.8263552,-9.350554,-1.5885528
1587369554680,3.0142999,-9.163807,-1.6543933
1587369554691,3.0214825,-8.858546,-1.4401124
1587369554703,2.8802247,-8.659827,-0.9720459
1587369554715,2.8431146,-8.301894,-0.78290397
1587369554724,2.6252422,-8.779537,-1.234211
1587369554735,2.2852654,-9.323022,-1.2306197
1587369554747,2.0135236,-9.91798,-1.4269443
1587369554758,2.5833437,-10.04607,-1.9405005
1587369554769,2.3690627,-9.846154,-1.9895816
1587369554780,2.244564,-9.716867,-1.5298948
1587369554788,2.385822,-9.623494,-1.1264719
1587369554799,2.5438392,-9.445126,-0.80205756
1587369554811,2.5713725,-9.202114,-0.7338228
1587369554823,2.2900538,-9.866506,-0.7218518
1587369554835,2.4133554,-10.277111,-0.9959879
1587369554844,1.8770541,-10.3692875,-1.2653356
1587369554856,3.0059202,-9.821015,-1.8315643
1587369554868,3.0023289,-8.605958,-0.82480246
1587369554878,3.0597897,-8.959103,-0.760159
1587369554890,2.7162218,-9.91439,-0.78888947
1587369554897,2.7162218,-9.91439,-0.78888947
1587369554909,2.6551697,-10.498574,-0.92176765
1587369554921,2.5462334,-9.750386,-0.8858546
1587369554933,2.4013844,-9.694122,-0.5398925
1587369554943,2.4432828,-10.178948,-0.62129533
1587369554954,2.2457612,-10.15381,-0.89423436
1587369554966,2.0925324,-9.847352,-0.9959879
1587369554976,1.9512744,-9.586384,-0.700304
1587369554988,2.2601264,-9.3182335,-0.2717419
1587369554998,1.6328455,-9.647436,-1.3814543
1587369555009,1.3922282,-9.6845455,-1.1611878
1587369555021,1.1599907,-9.989806,-1.7501614
1587369555031,1.1994951,-10.365696,-1.5729905
1587369555043,1.4556746,-10.09156,-0.985214
1587369555053,2.1978772,-10.286688,-0.8834604
1587369555064,2.31639,-10.424355,-1.0151415
1587369555075,2.3463178,-10.011354,-1.0702082
1587369555086,2.2337902,-9.964667,-1.0498575
1587369555098,1.8614918,-11.123461,-1.021127
1587369555107,1.70946,-9.494206,-0.65242
1587369555120,2.0817583,-9.251195,-1.3994108
1587369555128,1.5933412,-9.136273,-1.033098
1587369555139,1.6783354,-9.452309,-0.89303726
1587369555150,1.816002,-9.921572,-1.1480197
1587369555161,2.054225,-9.830592,-0.82599956
1587369555172,2.2840683,-9.28232,-1.3934253
1587369555184,2.0386627,-8.987833,-1.0606314
1587369555195,1.8315643,-8.875306,-0.8367735
1587369555207,1.863886,-9.338584,-0.6955156
1587369555219,2.4432828,-9.82341,-1.1085154
1587369555227,2.4432828,-9.82341,-1.1085154
1587369555239,2.4289176,-10.149021,-1.1994951
1587369555250,2.1068976,-10.342952,-0.8882488
1587369555262,2.1547816,-11.263522,-0.90261406
1587369555272,2.1799207,-11.572374,-1.1384429
1587369555284,2.3199813,-12.221203,-1.3096284
1587369555294,2.0961237,-12.777855,-1.2617443
1587369555307,2.1452048,-13.371616,-0.89902276
1587369555317,3.0909145,-12.964602,-0.10414778
1587369555327,3.5098996,-13.668497,-0.94451255
1587369555338,3.229778,-12.937069,-0.92296475
1587369555350,3.6116533,-11.632229,-0.60333884
1587369555360,4.0066967,-10.947487,-0.039504327
1587369555372,3.0969,-11.220427,-1.5155296
1587369555382,4.4448357,-10.986992,1.5071499
1587369555394,3.3602622,-10.314221,-1.3323733
1587369555404,3.1399956,-11.467029,-2.3834279
1587369555415,1.6460136,-10.94629,-1.7393875
1587369555426,1.9309237,-11.550826,0.22984336
1587369555437,0.4369418,-11.915942,-0.7457938
1587369555447,0.4369418,-11.915942,-0.7457938
1587369555458,1.1468226,-13.341689,-2.8933928
1587369555469,0.7649474,-11.842918,-3.1747115
1587369555480,0.81402856,-10.827777,-0.49679685
1587369555490,-0.025139118,-10.922348,3.1399956
1587369555501,-0.142455,-9.197326,8.2516165
1587369555512,-0.10654198,-10.16578,4.5058875
1587369555524,0.4189853,-8.876503,3.3758245
1587369555536,0.4381389,-6.6534867,2.3415294
1587369555545,0.7062895,-5.973533,2.372654
1587369555559,-0.36750996,-7.9930425,2.8862102
1587369555569,-1.5167267,-8.680179,0.90979666
1587369555579,-2.2996306,-8.432379,-1.7621324
1587369555591,-2.4708161,-8.057686,-3.1603463
1587369555600,-2.505532,-7.93199,-3.357868
1587369555612,-1.7154455,-8.008605,-2.5091233
1587369555624,-0.5446809,-8.255207,-1.3000516
1587369555634,1.0953473,-8.483853,-1.1468226
1587369555646,2.7976246,-8.061277,-1.8782512
1587369555655,4.6339774,-7.195773,-3.1914709
1587369555669,7.5549035,-4.2437224,-4.9907136
1587369555679,8.371326,-3.192668,-4.9548006
1587369555689,9.006987,-2.6048915,-4.0402155
1587369555701,10.751163,-3.2501287,-1.8231846
1587369555710,12.175713,-4.250905,-0.9935937
1587369555722,13.174095,-3.8774097,-0.34955344
1587369555734,14.189237,-3.6535518,0.017956512
1587369555743,14.911088,-3.8642416,1.198298
1587369555755,15.501259,-4.408922,2.6420016
1587369555766,15.710752,-4.8961425,3.7193923
1587369555775,15.9262295,-5.081693,4.3382936
1587369555786,15.959748,-5.145139,4.345476
1587369555797,15.722723,-6.30513,5.2516813
1587369555808,15.381549,-7.0449386,5.0757074
1587369555819,14.956578,-7.9667063,4.6686935
1587369555831,14.4933,-8.688558,4.5645456
1587369555842,13.861231,-9.041702,4.7764325
1587369555854,13.192051,-8.995016,4.405331
1587369555864,12.549209,-8.9363575,4.2700586
1587369555876,11.790246,-8.728063,4.010288
1587369555884,11.022904,-8.535329,3.882198
1587369555896,10.259154,-8.3821,3.834314
1587369555908,8.977059,-8.550891,4.9536033
1587369555918,8.064868,-8.282741,5.6120086
1587369555930,7.6961613,-7.7560163,5.530606
1587369555940,7.881712,-6.8162923,5.602432
1587369555951,8.054094,-6.2165446,5.159505
1587369555963,7.8996687,-5.159505,4.759673
1587369555973,7.6614456,-4.1742907,4.4699745
1587369555985,7.5932107,-3.6379895,4.3263226
1587369555992,7.515399,-2.882619,4.8362875
1587369556004,7.4088573,-1.982399,5.3965306
1587369556016,7.3059063,-1.7633295,5.140351
1587369556028,6.6905966,-1.270124,5.697003
1587369556038,6.093243,-1.3862427,5.6467247
1587369556050,5.705383,-1.7298107,5.4911017
1587369556059,5.345055,-1.4760253,5.507861
1587369556071,5.116409,-0.62608373,5.865794
1587369556084,6.423643,-0.60453594,4.226963
1587369556093,6.8988924,-0.39504328,3.2441432
1587369556106,6.5804634,0.5267244,4.5777135
1587369556116,6.1195793,1.9800048,6.2045736
1587369556127,5.9029045,2.1559787,6.945579
1587369556138,5.6527104,2.2385786,6.721721
1587369556149,4.8578353,2.4851813,5.6000376
1587369556160,4.6399627,2.8083985,5.3833623
1587369556171,5.0397944,2.1045034,5.2421045
1587369556183,5.033809,2.099715,5.3594203
1587369556192,4.9344497,2.5953147,5.395334
1587369556204,5.1559134,3.217807,5.719748
1587369556212,5.547365,3.705027,5.949591
1587369556223,5.795165,3.9228995,5.876568
1587369556235,5.6778493,4.0462008,6.0285997
1587369556247,5.2121773,4.238934,6.429629
1587369556257,5.2121773,4.238934,6.429629
1587369556269,4.036624,5.637148,8.773552
1587369556279,3.9803603,5.21936,8.858546
1587369556290,3.879804,4.4580035,8.268375
1587369556302,3.5781345,4.4017396,7.955932
1587369556312,3.3842041,4.9536033,7.553706
1587369556324,3.2393548,4.9536033,6.8246717
1587369556333,2.896984,4.6004586,5.481525
1587369556345,2.896984,4.471172,5.481525
1587369556358,2.6372132,3.7086184,5.4204726
1587369556368,2.6372132,3.7086184,5.4204726
1587369556378,3.1651347,3.2549171,6.5565214
1587369556389,3.072958,3.6332011,7.8853035
1587369556401,3.3195608,3.4225113,8.090008
1587369556411,3.7086184,3.551798,8.62152
1587369556423,3.9348705,3.5637693,9.48463
1587369556430,4.259285,3.181894,9.446322
1587369556442,3.8510735,3.264494,8.971074
1587369556455,3.309984,3.5972881,8.799889
1587369556464,3.1364043,3.8139634,8.23366
1587369556475,2.9987376,4.0641575,7.6003933
1587369556485,2.3439236,4.047398,7.976283
1587369556496,1.99437,3.4009635,8.14268
1587369556508,2.2541409,3.5853171,8.321048
1587369556520,2.3786395,3.715801,8.625112
1587369556532,2.4289176,3.4715924,8.169016
1587369556540,2.0961237,3.4105403,7.8625584
1587369556551,1.958457,3.4512417,7.9846625
1587369556563,2.066196,3.406949,8.165425
1587369556575,1.9512744,3.3925838,8.4647
1587369556585,1.6663644,3.4835634,8.220491
1587369556597,1.4269443,3.867833,7.714118
1587369556607,1.388637,4.381389,7.750031
1587369556619,2.1691468,4.2904096,7.955932
1587369556629,2.2361844,4.626795,8.297106
1587369556640,2.019509,4.947618,8.354567
1587369556650,1.7345991,5.0996494,8.274361
1587369556662,1.3311762,4.973954,7.914034
1587369556672,0.79008657,4.933253,7.5465236
1587369556684,0.4381389,4.8877625,7.3442135
1587369556693,0.7350199,4.212598,7.8469963
1587369556705,0.5267244,3.9683893,8.822633
1587369556717,1.1228806,3.9564183,9.384073
1587369556727,1.7537527,4.1180267,9.938332
1587369556739,1.6747441,4.259285,9.835381
1587369556749,1.6723499,4.3646297,9.805453
1587369556761,1.6244658,4.369418,9.576807
1587369556771,0.9708488,4.8159366,9.446322
1587369556782,0.6344634,4.867412,9.149442
1587369556793,0.12928689,4.72376,9.694122
1587369556806,0.4261679,4.569334,11.420342
1587369556815,0.094570965,4.43885,10.03769
1587369556825,-0.10534488,4.5537715,9.647436
1587369556836,0.21428105,4.6782703,9.220071
1587369556847,-0.12689269,5.1786585,8.028955
1587369556859,-0.8499416,5.3079453,6.871359
1587369556867,-0.8499416,5.3079453,6.871359
