accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
52.724 52.703 -3.4320881 4.891354 7.529764
52.744 52.723 -3.4404678 4.8757915 7.608773
52.764 52.743 -3.3686419 4.8722005 7.704541
52.784 52.763 -3.345897 4.924873 7.7931266
52.804 52.783 -3.3279405 4.9703627 7.735666
52.824 52.803 -3.3267434 4.933253 7.620744
52.844 52.823 -3.3243492 4.9524064 7.5668745
52.864 52.843 -3.347094 4.9105077 7.4866686
52.884 52.863 -3.2812533 4.8997335 7.499837
52.904 52.883 -3.1950622 5.070919 7.630321
52.924 52.903 -3.1794999 4.981137 7.5920134
52.946 52.923 -3.1399956 5.056554 7.603985
52.964 52.943 -3.2561142 4.9296613 7.550115
52.984 52.963 -3.2130187 5.0864816 7.6494746
53.004 52.983 -3.192668 5.031415 7.69257
53.024 53.003 -3.1830912 5.031415 7.678205
53.044 53.023 -3.1376014 5.12838 7.705738
53.064 53.043 -3.1603463 5.1702785 7.728483
53.084 53.063 -3.1184478 5.058948 7.5848308
53.104 53.083 -3.1519666 5.115212 7.65546
53.124 53.103 -3.083732 5.1571107 7.6841903
53.144 53.123 -3.0430303 5.0864816 7.6135616
53.164 53.143 -3.0466216 5.1571107 7.643489
53.184 53.163 -3.0071173 5.221754 7.57286
53.204 53.183 -3.016694 4.957195 7.4208283
53.224 53.203 -3.0095115 4.8614264 6.979098
53.245 53.223 -2.9221232 5.064934 6.915652
53.264 53.243 -2.6803088 5.341464 6.927623
53.284 53.263 -2.315193 5.589264 7.37055
53.304 53.283 -1.2952632 5.9543796 7.881712
53.324 53.303 -0.760159 6.30513 8.53054
53.344 53.323 -0.59256494 6.471527 8.001422
53.364 53.343 -0.7098808 6.0860605 7.4746976
53.384 53.363 -0.45250413 6.1926026 7.1383123
53.404 53.383 0.11851298 6.2847795 7.3346367
53.423 53.403 0.4357447 5.9986725 7.644686
53.444 53.423 0.842759 6.0238113 7.1670427
53.464 53.443 1.2617443 6.25964 6.647501
53.484 53.463 2.1212628 6.089652 6.6283474
53.504 53.483 3.5661635 6.157887 7.2209125
53.524 53.503 4.0641575 6.063316 7.3202715
53.544 53.523 4.009091 6.245275 6.979098
53.564 53.543 4.909311 5.7424927 6.1183825
53.584 53.563 4.665102 4.784812 5.8215013
53.604 53.583 4.794389 4.4999022 6.05733
53.624 53.603 5.7365074 4.200627 5.99149
53.644 53.623 6.7887588 4.237737 5.705383
53.664 53.643 7.065289 3.5087025 4.083311
53.684 53.663 6.1195793 3.550601 3.9995139
53.704 53.683 6.7372837 3.2597055 4.4484267
53.724 53.703 8.218098 2.8993783 4.155137
53.744 53.723 8.793902 1.7417817 2.882619
53.764 53.743 8.301894 1.483208 2.0350714
53.784 53.763 8.293514 1.9871874 2.9017725
53.804 53.783 8.762778 1.6903064 2.2517467
53.826 53.803 8.838196 0.7577648 1.4137762
53.844 53.823 9.690532 0.06703765 0.60812724
53.864 53.843 11.506534 1.9117701 0.61770403
53.884 53.863 11.281479 1.9620483 1.2389994
53.904 53.883 10.8182 0.533907 1.2198458
53.925 53.903 10.132261 -0.51116204 0.02633622
53.943 53.923 10.840945 -0.6500258 -0.1400608
53.963 53.943 11.285069 -0.6715736 -0.60573304
53.983 53.963 10.366894 -1.0342951 -0.50517654
54.003 53.983 9.376891 -1.0139444 -0.11851298
54.024 54.003 9.266758 -0.82480246 0.17597382
54.044 54.023 9.384073 -1.3227965 -0.90381116
54.064 54.043 9.742006 -2.0853498 -0.8738836
54.084 54.063 9.940725 -2.1176715 -0.81642276
54.104 54.083 9.76116 -2.220622 -0.5398925
54.125 54.103 10.044873 -1.8806454 -0.011971008
54.144 54.123 9.794679 -2.1380222 -0.85473
54.164 54.143 9.562442 -1.9788077 -0.5805939
54.184 54.163 10.035296 -2.12246 -0.48841715
54.204 54.183 9.965864 -2.337938 -0.6835446
54.224 54.203 9.561244 -2.2002714 -0.8595184
54.244 54.223 9.2308445 -1.9955671 -0.5626374
54.264 54.243 9.564836 -1.9812019 -0.4441244
54.284 54.263 9.829395 -2.1739352 -0.6512229
54.304 54.283 9.54209 -2.0135236 -0.8499416
54.324 54.303 9.386468 -2.2385786 -0.700304
54.344 54.323 9.48463 -2.1260512 -0.78050977
54.365 54.343 9.469068 -2.2780828 -0.700304
54.383 54.363 9.471462 -2.1631613 -0.6512229
54.404 54.383 9.367314 -2.2278047 -0.7649474
54.425 54.403 9.696517 -2.3594859 -0.8750807
54.444 54.423 9.945514 -2.5103204 -0.7529764
54.464 54.443 9.592369 -2.3918076 -0.7314286
54.484 54.463 9.356541 -2.1667526 -0.6452374
54.504 54.483 9.388862 -1.9524715 -0.6464345
54.524 54.503 9.696517 -2.2122424 -0.93852705
54.544 54.523 9.702502 -2.2996306 -0.8583213
54.564 54.543 9.609129 -2.3259668 -0.8379706
54.584 54.563 9.473856 -2.3104045 -0.8607155
54.603 54.583 9.582792 -2.1775265 -0.7314286
54.624 54.603 9.691729 -2.2134395 -0.81283146
54.644 54.623 9.533711 -2.1068976 -0.78649527
54.664 54.643 9.258378 -2.0757728 -0.736217
54.684 54.663 9.396045 -2.2158337 -0.8583213
54.704 54.683 9.637859 -2.2337902 -0.91697925
54.724 54.703 9.555259 -2.2014685 -0.90021986
54.744 54.723 9.52174 -2.2349873 -0.6871359
54.764 54.743 9.64145 -2.4157495 -0.997185
54.784 54.763 9.581595 -2.4265234 -1.1432313
54.804 54.783 9.519346 -2.2900538 -1.0534488
54.824 54.803 9.277532 -2.2888567 -1.174356
54.844 54.823 9.332599 -2.336741 -1.376666
54.864 54.843 9.386468 -2.373851 -0.9995792
54.883 54.863 9.324219 -2.171541 -0.8367735
54.903 54.883 9.466674 -2.3259668 -1.0582372
54.925 54.903 9.352949 -2.3247697 -1.2773066
54.943 54.923 9.554062 -2.1787236 -1.0630256
54.963 54.943 9.706094 -2.4420857 -1.1180922
54.983 54.963 9.659407 -2.3762453 -1.2988545
55.003 54.983 9.560047 -2.4157495 -1.3323733
55.023 55.003 9.633071 -2.4145525 -1.3275849
55.043 55.023 9.520543 -2.3068132 -1.2916719
55.063 55.043 9.510966 -2.1703439 -1.0881647
55.083 55.063 9.428367 -2.373851 -1.3024458
55.103 55.083 9.360131 -2.4540567 -1.4041992
55.123 55.103 9.48463 -2.3989902 -1.2497733
55.144 55.123 9.329007 -2.48159 -1.376666
55.164 55.143 9.209297 -2.3834279 -1.3623008
55.184 55.163 9.203311 -2.409764 -1.3371617
55.204 55.183 9.271546 -2.48159 -1.2114661
55.224 55.203 9.367314 -2.4133554 -1.2761095
55.244 55.223 9.387665 -2.5809495 -1.471237
55.264 55.243 9.636662 -2.433706 -1.3156139
55.283 55.263 9.740809 -2.5941176 -1.3491327
55.303 55.283 9.667787 -2.574964 -1.3754689
55.323 55.303 9.419987 -2.6288335 -1.30484
55.343 55.323 9.446322 -2.5725696 -1.3192052
55.363 55.343 9.451111 -2.5701754 -1.3491327
55.384 55.363 9.445126 -2.517503 -1.2557588
55.404 55.383 9.487024 -2.5785553 -1.4041992
55.424 55.403 9.299079 -2.645593 -1.4688427
55.444 55.423 9.419987 -2.5558102 -1.3682863
55.464 55.443 9.361329 -2.5510218 -1.3467385
55.484 55.463 9.259575 -2.385822 -1.2641385
55.504 55.483 9.26197 -2.5905263 -1.3970166
55.524 55.503 9.333796 -2.7246015 -1.4305356
55.544 55.523 9.415198 -2.706645 -1.3718776
55.564 55.543 9.442732 -2.8562827 -1.3467385
55.587 55.563 9.350554 -2.790442 -1.3215994
55.604 55.583 9.269152 -2.6120741 -1.3563153
55.624 55.603 9.336189 -2.5929205 -1.436521
55.644 55.623 9.417592 -2.6192567 -1.4437037
55.664 55.643 9.494206 -2.7150247 -1.5143325
55.684 55.663 9.3421755 -2.5462334 -1.4532804
55.704 55.683 9.240421 -2.5151088 -1.4616601
55.724 55.703 9.495404 -2.552219 -1.4879963
55.744 55.723 9.48463 -2.6910827 -1.6244658
55.764 55.743 9.314642 -2.56419 -1.448492
55.784 55.763 9.260772 -2.610877 -1.4197617
55.804 55.783 9.400833 -2.6252422 -1.4867992
55.824 55.803 9.368511 -2.6503813 -1.4951789
55.844 55.823 9.416395 -2.7210102 -1.4389153
55.863 55.843 9.375694 -2.7018566 -1.496376
55.884 55.863 9.446322 -2.621651 -1.4377182
55.904 55.883 9.43914 -2.4839842 -1.4927847
55.923 55.903 9.431957 -2.5629928 -1.5047557
55.944 55.923 9.350554 -2.5821466 -1.5095441
55.964 55.943 9.403227 -2.6204538 -1.4532804
55.984 55.963 9.435549 -2.693477 -1.5514427
56.004 55.983 9.43076 -2.6503813 -1.5275006
56.024 56.003 9.296685 -2.5378537 -1.4628572
56.044 56.023 9.321824 -2.4744074 -1.3694834
56.064 56.043 9.180567 -2.5629928 -1.4556746
56.083 56.063 9.233239 -2.7006595 -1.3359646
56.103 56.083 9.32781 -2.7269957 -1.541866
56.123 56.103 9.229648 -2.56419 -1.5634137
56.143 56.123 9.406818 -2.4277205 -1.4065934
56.163 56.143 9.417592 -2.4660277 -1.5107412
56.183 56.163 9.449914 -2.6539726 -1.6352397
56.203 56.183 9.349358 -2.5498247 -1.4544775
56.223 56.203 9.297882 -2.5486276 -1.4748282
56.244 56.223 9.403227 -2.529474 -1.4341269
56.264 56.243 9.469068 -2.6539726 -1.5406688
56.285 56.263 9.42238 -2.670732 -1.555034
56.304 56.283 9.392453 -2.5450363 -1.4688427
56.324 56.303 9.394848 -2.5258827 -1.4652514
56.344 56.323 9.362526 -2.5390508 -1.4856021
56.364 56.343 9.336189 -2.5450363 -1.5155296
56.384 56.363 9.385271 -2.504335 -1.4449008
56.404 56.383 9.423578 -2.6659436 -1.5334862
56.424 56.403 9.372103 -2.5893292 -1.4508862
56.444 56.423 9.346964 -2.5498247 -1.4879963
56.464 56.443 9.291897 -2.4863784 -1.4532804
56.484 56.463 9.427169 -2.6001031 -1.4808137
56.504 56.483 9.412804 -2.6372132 -1.496376
56.524 56.503 9.408015 -2.5809495 -1.5167267
56.544 56.523 9.349358 -2.542642 -1.4544775
56.563 56.543 9.394848 -2.6084828 -1.5957354
56.584 56.563 9.3421755 -2.5091233 -1.5179238
56.604 56.583 9.288305 -2.4624364 -1.4089876
56.624 56.603 9.40203 -2.5450363 -1.4688427
56.644 56.623 9.443929 -2.6240451 -1.5346833
56.664 56.643 9.392453 -2.64679 -1.5646108
56.684 56.663 9.406818 -2.4779987 -1.4425066
56.703 56.683 9.406818 -2.4851813 -1.4820108
56.723 56.703 9.415198 -2.6982653 -1.5957354
56.743 56.723 9.424775 -2.5965118 -1.5346833
56.764 56.743 9.338584 -2.5366566 -1.4856021
56.784 56.763 9.441534 -2.541445 -1.5346833
56.804 56.783 9.339781 -2.5354595 -1.4951789
56.824 56.803 9.212888 -2.4624364 -1.4628572
56.844 56.823 9.210494 -2.4720132 -1.4413095
56.867 56.843 9.32781 -2.5354595 -1.4041992
56.884 56.863 9.39365 -2.6635494 -1.5310919
56.904 56.883 9.352949 -2.4624364 -1.4879963
56.923 56.903 9.354146 -2.4600422 -1.4317327
56.943 56.923 9.419987 -2.3894134 -1.4568717
56.963 56.943 9.431957 -2.574964 -1.5478514
56.984 56.963 9.4535055 -2.5965118 -1.5634137
57.004 56.983 9.409213 -2.5115175 -1.4987702
57.024 57.003 9.449914 -2.5941176 -1.5227122
57.044 57.023 9.440337 -2.4971523 -1.4867992
57.064 57.043 9.455899 -2.5151088 -1.5143325
57.084 57.063 9.378088 -2.4899697 -1.5239093
57.104 57.083 9.421184 -2.4768016 -1.5059528
57.124 57.103 9.32781 -2.4169466 -1.5610195
57.144 57.123 9.3661175 -2.4349031 -1.543063
57.165 57.143 9.483433 -2.4851813 -1.4867992
57.184 57.163 9.4295635 -2.6396074 -1.5394717
57.204 57.183 9.385271 -2.6120741 -1.4748282
57.224 57.203 9.392453 -2.5019407 -1.459266
57.244 57.223 9.417592 -2.4708161 -1.472434
57.264 57.243 9.514558 -2.4779987 -1.5155296
57.283 57.263 9.500193 -2.4708161 -1.423353
57.303 57.283 9.680955 -2.3953989 -1.4999673
57.324 57.303 9.527725 -2.4516625 -1.483208
57.343 57.323 9.314642 -2.541445 -1.5478514
57.363 57.343 9.375694 -2.5330653 -1.4101849
57.383 57.363 9.358934 -2.4241292 -1.3239936
57.403 57.383 9.190144 -2.4145525 -1.4053963
57.423 57.403 9.362526 -2.4109612 -1.30484
57.443 57.423 9.436746 -2.456451 -1.3299791
57.464 57.443 9.312247 -2.3834279 -1.3994108
57.484 57.463 9.408015 -2.3427265 -1.4257472
57.504 57.483 9.41879 -2.3570917 -1.4305356
57.524 57.503 9.358934 -2.3068132 -1.4089876
57.544 57.523 9.546879 -2.2290018 -1.3120226
57.564 57.543 9.655815 -2.3187842 -1.4425066
57.584 57.563 9.587581 -2.3918076 -1.5981296
57.604 57.583 9.506178 -2.3116016 -1.4532804
57.624 57.603 9.4774475 -2.2385786 -1.5119383
57.644 57.623 9.551667 -1.9045875 -1.4161704
57.664 57.643 9.722853 -1.9033904 -1.376666
57.684 57.663 9.643845 -2.0494366 -1.4089876
57.704 57.683 9.610326 -1.9129672 -1.2976574
57.724 57.703 9.718064 -1.7381904 -1.4065934
57.744 57.723 9.877279 -1.5921441 -1.1815386
57.764 57.743 9.995792 -1.4856021 -1.2174516
57.784 57.763 10.05445 -1.3299791 -1.0833763
57.804 57.783 10.085575 -1.3982137 -1.1228806
57.824 57.803 9.898827 -1.3682863 -0.8810662
57.844 57.823 9.600749 -0.9768343 -0.61171854
57.864 57.843 9.640253 -0.5530606 -0.1412579
57.884 57.863 9.566033 -0.16639702 0.11133038
57.904 57.883 10.365696 -0.6452374 -0.36272156
57.924 57.903 10.080787 -0.50517654 0.48362875
57.944 57.923 9.879673 0.39624038 1.2174516
57.964 57.943 9.367314 0.81043726 1.590947
57.984 57.963 10.087969 0.82480246 1.6424223
58.004 57.983 9.697714 1.0833763 2.2278047
58.024 58.003 9.52174 0.9864111 2.3535004
58.044 58.023 9.204509 1.9680338 3.7469256
58.064 58.043 8.631097 1.8124107 4.11683
58.084 58.063 8.123527 1.30484 3.642778
58.104 58.083 7.5944076 0.7182605 4.3993454
58.124 58.103 7.7093296 1.1899183 5.449203
58.144 58.123 7.502231 0.6799533 7.8613615
58.164 58.143 7.896077 0.80924016 7.052121
58.184 58.163 6.872556 0.52073884 6.494272
58.204 58.183 6.187814 0.7290344 5.8741736
58.224 58.203 6.209362 0.24301147 6.4344172
58.244 58.223 4.8638206 0.074220255 7.904457
58.264 58.243 4.253299 -0.37828386 8.051701
58.284 58.263 3.940856 -0.23702596 8.859743
58.304 58.283 3.6607344 0.029927522 9.405622
58.324 58.303 3.5122938 0.6512229 10.333375
58.345 58.323 1.3563153 -0.12210429 8.852561
58.364 58.343 0.10175357 -0.9983821 6.8605847
58.384 58.363 -0.5434838 -1.3587095 8.595184
58.404 58.383 -1.423353 0.1400608 9.385271
58.424 58.403 -2.2972364 0.50038815 8.7951
58.444 58.423 -3.539827 -0.533907 8.021772
58.464 58.443 -4.200627 0.4345476 11.6430025
58.484 58.463 -2.3199813 0.89543146 11.335348
58.504 58.483 -1.7154455 0.4381389 10.536881
58.524 58.503 -1.8291701 0.4381389 9.975441
58.544 58.523 -1.8555063 -0.022744916 9.301474
58.564 58.543 -1.8136078 0.16400282 9.308656
58.584 58.563 -2.315193 -0.094570965 9.188946
58.604 58.583 -2.3535004 -0.60693014 9.883265
58.624 58.603 -2.3187842 -0.9696517 9.731233
58.644 58.623 -2.6324248 -1.0881647 9.482236
58.664 58.643 -2.6072857 -0.61770403 9.209297
58.684 58.663 -2.1619642 -0.075417355 9.876082
58.703 58.683 -2.255338 -0.4357447 9.539697
58.727 58.703 -2.0446482 -0.32800564 9.41041
58.744 58.723 -1.733402 0.088585466 9.976639
58.764 58.743 -1.5107412 0.22625206 10.086772
58.784 58.763 -1.520318 -0.24181437 9.676167
58.804 58.783 -1.6053122 -0.32202014 9.554062
58.824 58.803 -1.377863 -0.32800564 9.733627
58.844 58.823 -1.7022774 -0.48003745 10.517728
58.864 58.843 -1.9907787 -0.029927522 9.813833
58.884 58.863 -1.8746599 -0.33638534 9.469068
58.904 58.883 -2.0841527 -0.49559975 9.084799
58.933 58.903 -2.099715 -0.60094464 9.299079
58.944 58.923 -1.8650831 -0.47165772 9.664195
58.964 58.943 -1.827973 -0.59615624 9.5385
58.983 58.963 -1.8590976 -1.1025299 9.628283
59.003 58.983 -2.0338743 -0.34117374 9.423578
59.024 59.003 -2.086547 -0.35913026 9.43076
59.043 59.023 -1.8722657 -0.30047232 9.755175
59.063 59.043 -1.7357962 -0.320823 9.849746
59.083 59.063 -1.79206 -0.09816227 9.841366
59.104 59.083 -1.7513585 -0.2765303 9.659407
59.124 59.103 -1.6460136 -0.36272156 9.43914
59.144 59.123 -1.6400281 -0.18435353 9.507375
59.164 59.143 -1.7022774 -0.12689269 9.733627
59.184 59.163 -1.697489 -0.40701428 9.682152
59.204 59.183 -1.6915035 -0.6596026 9.4535055
59.224 59.203 -1.780089 -0.5231331 9.297882
59.243 59.223 -1.8471266 -0.48003745 9.470264
59.263 59.243 -1.839944 -0.5554548 9.51336
59.283 59.263 -1.8435353 -0.5446809 9.616311
59.304 59.283 -1.7848774 -0.62847793 9.574412
59.324 59.303 -1.8614918 -0.5602432 9.554062
59.344 59.323 -1.9835961 -0.59256494 9.43914
59.363 59.343 -1.9297266 -0.61890113 9.415198
59.383 59.363 -1.7022774 -0.59735334 9.600749
59.403 59.383 -1.6555905 -0.45729253 9.689334
59.423 59.403 -1.7070658 -0.34596214 9.950302
59.443 59.423 -1.6663644 -0.34476504 9.827001
59.463 59.443 -1.6579847 -0.37110126 9.55047
59.483 59.463 -1.602918 -0.36032736 9.476251
59.504 59.483 -1.6053122 -0.34955344 9.661801
59.524 59.503 -1.6304513 -0.40462008 9.837775
59.544 59.523 -1.5981296 -0.41299978 9.677363
59.564 59.543 -1.5801731 -0.49320555 9.532514
59.584 59.563 -1.5502456 -0.49799395 9.405622
59.604 59.583 -1.6089035 -0.3184288 9.65821
59.625 59.603 -1.5921441 -0.36391866 9.657013
59.644 59.623 -1.6136919 -0.4357447 9.634268
59.664 59.643 -1.5466543 -0.44771573 9.583989
59.684 59.663 -1.5251064 -0.50637364 9.713276
59.704 59.683 -1.5993267 -0.37828386 9.898827
59.724 59.703 -1.7142484 -0.35434186 9.800665
59.744 59.723 -1.6496049 -0.34835634 9.625888
59.764 59.743 -1.555034 -0.48602295 9.491813
59.784 59.763 -1.471237 -0.46926352 9.470264
59.804 59.783 -1.4891934 -0.44771573 9.636662
59.824 59.803 -1.316811 -0.50038815 9.683349
59.844 59.823 -1.4257472 -0.2861071 9.57561
59.864 59.843 -1.6292542 -0.10414778 9.427169
59.884 59.863 -1.5155296 -0.11372458 9.496601
59.904 59.883 -1.3599066 -0.30166942 9.759963
59.925 59.903 -1.316811 -0.32441434 9.921572
59.944 59.923 -1.3706805 -0.34596214 9.884461
59.964 59.943 -1.4293385 -0.24660277 9.822212
59.984 59.963 -1.4939818 -0.22625206 9.688137
60.004 59.983 -1.4915876 -0.2645593 9.540894
60.024 60.003 -1.3982137 -0.33638534 9.624691
60.044 60.023 -1.4329298 -0.4189853 9.937134
60.064 60.043 -1.436521 -0.40821138 9.787497
60.084 60.063 -1.4317327 -0.32920274 9.618706
60.104 60.083 -1.4281414 -0.39743748 9.622296
60.124 60.103 -1.3718776 -0.37948096 9.698911
60.144 60.123 -1.3443443 -0.33399114 9.645041
60.164 60.143 -1.3790601 -0.30645782 9.546879
60.184 60.163 -1.3838485 -0.37948096 9.598354
60.205 60.183 -1.3347675 -0.24061728 9.64145
60.224 60.203 -1.3718776 -0.31483752 9.7719345
60.244 60.223 -1.2856863 -0.4225766 9.734824
60.264 60.243 -1.388637 -0.28491 9.677363
60.284 60.263 -1.388637 -0.33039984 9.640253
60.304 60.283 -1.3455414 -0.32321724 9.619903
60.324 60.303 -1.3551182 -0.39504328 9.603143
60.344 60.323 -1.3455414 -0.3842694 9.697714
60.364 60.343 -1.3587095 -0.39264908 9.718064
60.384 60.363 -1.3790601 -0.34835634 9.674969
60.404 60.383 -1.3802572 -0.2789245 9.712079
60.424 60.403 -1.3239936 -0.33518824 9.752781
60.444 60.423 -1.2797008 -0.31244332 9.720459
60.464 60.443 -1.2952632 -0.21188685 9.767146
60.484 60.463 -1.2797008 -0.22146365 9.759963
60.504 60.483 -1.2401965 -0.33039984 9.643845
60.524 60.503 -1.2354081 -0.22864626 9.536105
60.544 60.523 -1.3479356 -0.21428105 9.606734
60.564 60.543 -1.3491327 -0.20949265 9.755175
60.587 60.563 -1.3443443 -0.33399114 9.787497
60.604 60.583 -1.3359646 -0.48602295 9.816227
60.624 60.603 -1.352724 -0.4417302 9.78989
60.644 60.623 -1.471237 -0.29688102 9.671378
60.664 60.643 -1.4820108 -0.37349546 9.618706
60.683 60.663 -1.3910311 -0.4285621 9.544485
60.704 60.683 -1.3132197 -0.40102878 9.628283
60.724 60.703 -1.3204023 -0.3866636 9.7084875
60.744 60.723 -1.340753 -0.36391866 9.696517
60.764 60.743 -1.3838485 -0.39264908 9.67018
60.784 60.763 -1.3395559 -0.34476504 9.710882
60.804 60.783 -1.340753 -0.33877954 9.80665
60.824 60.803 -1.3982137 -0.29328972 9.877279
60.844 60.823 -1.3994108 -0.41180268 9.7958765
60.863 60.843 -1.3144168 -0.48123455 8.508993
60.884 60.863 -1.8100165 -0.06823475 10.425551
60.903 60.883 -1.0498575 0.06703765 10.371682
